timestamp,open,high,low,close,volume
2023-04-21 17:00:00,163.6967,163.7364,163.6669,163.6669,292814
2023-04-21 16:00:00,163.7364,163.7860,163.6868,163.6967,5763949
2023-04-21 15:00:00,163.7491,163.7810,163.4090,163.7364,6571841
2023-04-21 14:00:00,163.7910,164.0787,163.5975,163.7513,4071148
2023-04-21 13:00:00,163.6124,163.9249,163.3990,163.7910,3852138
2023-04-21 12:00:00,163.9348,163.9547,163.4635,163.6173,3253460
2023-04-21 11:00:00,163.7364,164.1333,163.4288,163.9348,4790040
2023-04-21 10:00:00,163.6124,164.3912,163.2105,163.7265,7661123
2023-04-21 09:00:00,163.3395,165.1573,163.1311,163.6173,10443296
2023-04-21 08:00:00,163.0716,165.1453,162.5259,163.3395,390277
2023-04-21 07:00:00,162.6946,163.2105,162.6152,162.7243,260471
2023-04-21 06:00:00,165.2743,165.2743,161.7222,162.4961,215195
2023-04-21 05:00:00,165.3041,165.3636,165.2049,165.3140,2711
2023-04-21 04:00:00,165.3835,165.3835,165.0263,165.2842,8269
2023-04-20 19:00:00,165.4430,165.6811,165.4033,165.6811,45360
2023-04-20 18:00:00,165.3636,165.4728,165.3140,165.4232,62617
2023-04-20 17:00:00,165.3150,165.3934,165.3140,165.3636,43449
2023-04-20 16:00:00,165.3537,165.4827,165.2545,165.3339,6374443
2023-04-20 15:00:00,165.2644,165.3735,164.2722,165.3537,8342324
2023-04-20 14:00:00,166.1673,166.1971,164.9371,165.2644,4922823
2023-04-20 13:00:00,166.3906,166.5543,166.1376,166.1673,3044452
2023-04-20 12:00:00,165.9788,166.5642,165.6613,166.3955,3712578
2023-04-20 11:00:00,165.5720,166.2368,165.2148,165.9788,4517580
2023-04-20 10:00:00,165.5125,166.0979,165.3636,165.5621,5820595
2023-04-20 09:00:00,164.7187,166.0284,164.4111,165.5174,6182650
2023-04-20 08:00:00,164.8179,165.9103,164.2744,164.7187,254036
2023-04-20 07:00:00,164.8576,164.9866,164.5897,164.7088,105523
2023-04-20 06:00:00,164.4309,164.8080,164.4111,164.7088,14456
2023-04-20 05:00:00,164.8080,164.8080,164.4111,164.4309,29234
2023-04-20 04:00:00,165.7010,165.7010,164.5698,164.8179,30754
2023-04-19 19:00:00,166.0483,166.0879,165.7804,165.9490,42316
2023-04-19 18:00:00,166.0979,166.1772,166.0185,166.0923,17251
2023-04-19 17:00:00,166.1574,166.2169,166.0681,166.0979,31351
2023-04-19 16:00:00,166.3062,166.3459,165.8895,166.1772,5704115
2023-04-19 15:00:00,166.6188,166.6337,165.8697,166.3162,6070123
2023-04-19 14:00:00,166.5047,166.7726,166.2864,166.6188,3405205
2023-04-19 13:00:00,166.5394,166.7825,166.3261,166.5047,3181756
2023-04-19 12:00:00,166.3062,166.8520,166.1078,166.5345,4594744
2023-04-19 11:00:00,165.6316,166.4848,165.6116,166.2864,5451479
2023-04-19 10:00:00,164.8576,165.9044,164.8179,165.6315,6285501
2023-04-19 09:00:00,164.0638,165.2446,163.8654,164.8675,5224203
2023-04-19 08:00:00,164.2714,164.7623,163.7165,164.0539,159881
2023-04-19 07:00:00,164.2623,164.4111,164.1134,164.2722,28277
2023-04-19 06:00:00,163.9547,164.3516,163.9547,164.2027,7705
2023-04-19 05:00:00,164.1134,164.2027,163.7265,163.8852,20542
2023-04-19 04:00:00,164.6889,164.6889,163.8058,164.0936,36463
2023-04-18 19:00:00,165.0759,165.1652,165.0163,165.1652,19691
2023-04-18 18:00:00,165.0858,165.1056,165.0163,165.0568,18300
2023-04-18 17:00:00,165.1652,165.1652,165.0560,165.0759,20937
2023-04-18 16:00:00,165.1553,165.2346,164.7286,165.1255,6876247
2023-04-18 15:00:00,165.0163,165.3935,164.7584,165.1652,5854173
2023-04-18 14:00:00,164.9942,165.4430,164.7088,165.0089,3927436
2023-04-18 13:00:00,164.4756,165.1850,164.4111,164.9965,2949825
2023-04-18 12:00:00,164.4210,165.0263,164.3912,164.4789,3346391
2023-04-18 11:00:00,164.6492,164.9667,164.3615,164.4210,4154669
2023-04-18 10:00:00,165.6414,165.6514,164.5004,164.6393,6683547
2023-04-18 09:00:00,165.0660,166.1078,164.4607,165.6514,7613478
2023-04-18 08:00:00,164.7683,165.4033,163.3494,165.0759,193005
2023-04-18 07:00:00,164.7584,165.2942,164.7088,165.0759,68761
2023-04-18 06:00:00,164.8080,165.0858,164.7683,164.7683,25152
2023-04-18 05:00:00,164.4210,164.9767,164.3714,164.9072,11377
2023-04-18 04:00:00,163.9646,164.5599,163.9646,164.4706,9690
2023-04-17 19:00:00,163.8356,163.9348,163.8058,163.9348,12331
2023-04-17 18:00:00,163.8158,163.8555,163.7860,163.8058,12652
2023-04-17 17:00:00,163.8158,163.9448,163.7562,163.8356,49815
2023-04-17 16:00:00,163.9944,163.9944,163.7860,163.8158,5044279
2023-04-17 15:00:00,163.3792,164.0539,163.3792,163.9844,6086588
2023-04-17 14:00:00,163.1063,163.4288,162.9626,163.3792,2768241
2023-04-17 13:00:00,163.2403,163.4784,163.0835,163.1014,2347092
2023-04-17 12:00:00,163.1860,163.2700,162.7739,163.2353,2747405
2023-04-17 11:00:00,163.2899,163.6669,162.9922,163.1907,3775447
2023-04-17 10:00:00,163.4090,163.7761,162.7982,163.2858,5266467
2023-04-17 09:00:00,164.7584,164.9072,162.7541,163.3941,6966661
2023-04-17 08:00:00,164.3615,164.8973,163.2006,164.7584,316992
2023-04-17 07:00:00,164.2325,164.6988,163.9150,164.5004,49953
2023-04-17 06:00:00,163.7265,164.3615,163.7165,164.3615,23095
2023-04-17 05:00:00,164.1035,164.1035,163.6669,163.6669,8430
2023-04-17 04:00:00,163.9646,164.3317,163.9646,164.1035,25521
2023-04-14 19:00:00,163.9249,163.9347,163.5677,163.7165,24208
2023-04-14 18:00:00,163.8852,163.9547,163.8654,163.9150,17298
2023-04-14 17:00:00,164.0142,164.0142,163.8587,163.8852,11400
2023-04-14 16:00:00,163.9100,164.1432,163.8158,164.0440,5930026
2023-04-14 15:00:00,163.7017,163.9944,163.1212,163.9249,6419244
2023-04-14 14:00:00,163.1708,164.2821,162.8732,163.6997,4186449
2023-04-14 13:00:00,162.7243,163.3197,162.6598,163.1679,3410651
2023-04-14 12:00:00,163.6471,163.6570,162.5457,162.7243,3690414
2023-04-14 11:00:00,163.6322,164.1927,163.3296,163.6359,3707290
2023-04-14 10:00:00,164.4706,165.0064,163.2948,163.6272,7141465
2023-04-14 09:00:00,162.9029,165.0263,162.8732,164.4918,7223661
2023-04-14 08:00:00,163.7662,163.9646,162.5953,162.8253,373346
2023-04-14 07:00:00,163.2700,163.4387,163.0716,163.2700,70505
2023-04-14 06:00:00,163.6471,163.6669,163.0220,163.0319,21812
2023-04-14 05:00:00,163.7165,163.7165,163.6074,163.6570,2618
2023-04-14 04:00:00,164.0142,164.4905,163.7662,163.7662,6293
2023-04-13 19:00:00,163.9051,164.0637,163.8654,164.0539,35263
2023-04-13 18:00:00,163.9051,164.0142,163.8257,163.9150,41265
2023-04-13 17:00:00,163.7860,164.0638,163.7860,163.9051,29735
2023-04-13 16:00:00,164.3119,164.3119,163.7662,163.7860,10655917
2023-04-13 15:00:00,163.9051,164.5103,163.8257,164.3019,11592206
2023-04-13 14:00:00,163.6074,164.0936,163.5181,163.8951,6352846
2023-04-13 13:00:00,162.8335,163.6471,162.6152,163.6000,5974423
2023-04-13 12:00:00,162.5060,162.9128,162.2778,162.8419,4525620
2023-04-13 11:00:00,161.9107,162.5160,161.8710,162.4972,4396215
2023-04-13 10:00:00,161.6230,162.4068,161.4444,161.9057,6895701
2023-04-13 09:00:00,160.1092,161.9702,159.7377,161.6177,8770408
2023-04-13 08:00:00,159.6571,160.2438,158.4578,160.1942,217555
2023-04-13 07:00:00,159.4202,159.7278,159.2019,159.2515,33101
2023-04-13 06:00:00,159.6385,159.7477,159.2813,159.5492,10901
2023-04-13 05:00:00,159.3012,160.0156,159.3012,159.6087,14581
2023-04-13 04:00:00,158.8050,159.5691,158.8050,159.2515,15719
2023-04-12 19:00:00,158.6066,158.7455,158.5074,158.5570,17467
2023-04-12 18:00:00,158.7356,158.7554,158.5074,158.5173,36713
2023-04-12 17:00:00,158.7852,158.7951,158.6959,158.7157,15335
2023-04-12 16:00:00,158.8844,159.0928,158.7654,158.8150,5476992
2023-04-12 15:00:00,159.5198,159.7278,158.5371,158.8844,8453488
2023-04-12 14:00:00,160.0652,160.4819,159.1622,159.5343,4724699
2023-04-12 13:00:00,160.2835,160.5433,159.9759,160.0653,2659359
2023-04-12 12:00:00,160.3132,160.4621,160.1049,160.2835,3300246
2023-04-12 11:00:00,159.4103,160.4007,159.0184,160.3083,4664161
2023-04-12 10:00:00,159.7179,160.7895,159.4103,159.4103,6692049
2023-04-12 09:00:00,160.3430,160.7994,159.2416,159.7278,6167121
2023-04-12 08:00:00,159.3716,161.0375,159.1503,160.3331,427808
2023-04-12 07:00:00,159.3805,159.6683,159.3706,159.6584,7823
2023-04-12 06:00:00,159.7278,159.8469,159.3706,159.3706,9718
2023-04-12 05:00:00,159.6484,159.6484,159.5691,159.6484,7603
2023-04-12 04:00:00,159.4500,159.6980,159.4500,159.5988,20819
2023-04-11 19:00:00,159.6087,159.7477,159.5294,159.7477,19536
2023-04-11 18:00:00,159.4996,159.6286,159.4698,159.6046,11694
2023-04-11 17:00:00,159.5591,159.5760,159.4004,159.4500,81618
2023-04-11 16:00:00,159.5492,159.6286,159.4599,159.5492,5516013
2023-04-11 15:00:00,160.3380,160.3627,159.3012,159.5492,7175941
2023-04-11 14:00:00,160.5265,160.5712,160.2338,160.3281,3115409
2023-04-11 13:00:00,160.1247,160.5514,159.8171,160.5216,3156168
2023-04-11 12:00:00,159.7268,160.2636,159.5889,160.1215,3896042
2023-04-11 11:00:00,159.4847,159.8667,159.2615,159.7228,3954108
2023-04-11 10:00:00,159.9709,160.1247,159.3111,159.4798,6813704
2023-04-11 09:00:00,160.5414,161.0971,159.8270,159.9759,5508294
2023-04-11 08:00:00,160.8391,161.0971,160.3132,160.5414,125014
2023-04-11 07:00:00,160.9482,161.0872,160.5414,160.6407,40703
2023-04-11 06:00:00,161.4444,161.4741,160.9185,160.9582,15097
2023-04-11 05:00:00,161.1368,161.2558,160.9383,161.2558,4283
2023-04-11 04:00:00,160.7597,161.3848,160.7597,161.0673,15943
2023-04-10 19:00:00,160.7498,160.9383,160.7498,160.9383,16007
2023-04-10 18:00:00,160.6506,160.8381,160.6506,160.7498,21133
2023-04-10 17:00:00,160.7823,160.8391,160.6506,160.6704,29374
2023-04-10 16:00:00,160.7597,160.9284,160.6704,160.7994,4259161
2023-04-10 15:00:00,160.4720,160.7696,160.2438,160.7647,5934755
2023-04-10 14:00:00,160.1842,160.5811,160.0850,160.4621,2928131
2023-04-10 13:00:00,160.1545,160.3728,159.9164,160.1793,3072975
2023-04-10 12:00:00,159.8469,160.3560,159.3508,160.1445,3763875
2023-04-10 11:00:00,159.2962,160.3529,159.2813,159.8477,4731829
2023-04-10 10:00:00,159.2218,159.5691,158.8447,159.2962,6342356
2023-04-10 09:00:00,161.2856,161.3451,158.8348,159.2230,8549264
2023-04-10 08:00:00,162.0794,162.4763,161.0673,161.2856,223953
2023-04-10 07:00:00,162.3274,162.3671,161.2360,161.4840,63326
2023-04-10 06:00:00,162.5259,162.7045,161.9603,162.0496,17467
2023-04-10 05:00:00,162.4961,162.6946,162.2977,162.5259,12675
2023-04-10 04:00:00,163.2105,163.2105,162.2877,162.4763,14288
2023-04-06 19:00:00,163.2899,163.3097,163.2304,163.3097,13087
2023-04-06 18:00:00,163.2997,163.3197,163.2304,163.2403,21470
2023-04-06 17:00:00,163.3196,163.3792,163.2899,163.2998,27278
2023-04-06 16:00:00,163.3693,163.4189,163.2700,163.3197,6306070
2023-04-06 15:00:00,163.3693,163.5429,163.0418,163.3693,5698676
2023-04-06 14:00:00,163.5280,163.6570,163.2750,163.3693,2734321
2023-04-06 13:00:00,163.1956,163.5280,163.0220,163.5280,3266958
2023-04-06 12:00:00,163.2502,163.6753,163.1262,163.1956,3693640
2023-04-06 11:00:00,162.0099,163.4685,161.9107,163.2502,5422037
2023-04-06 10:00:00,161.4245,162.3174,161.2757,162.0039,6115603
2023-04-06 09:00:00,161.0971,161.4741,160.6605,161.4195,5186083
2023-04-06 08:00:00,161.4947,161.7321,160.9696,161.0971,198385
2023-04-06 07:00:00,161.3947,161.7321,161.3947,161.6428,34901
2023-04-06 06:00:00,161.0475,161.4642,160.8391,161.4444,21064
2023-04-06 05:00:00,161.4444,161.5535,161.0276,161.0276,17384
2023-04-06 04:00:00,160.5315,162.3274,158.9340,161.4741,37580
2023-04-05 19:00:00,162.1885,162.3374,161.7619,162.2778,26934
2023-04-05 18:00:00,162.2282,162.3174,162.0794,162.1984,20818
2023-04-05 17:00:00,162.3572,162.4862,162.0496,162.3274,61636
2023-04-05 16:00:00,162.4862,162.5854,162.0281,162.3770,5684746
2023-04-05 15:00:00,161.9702,162.6747,161.6626,162.4862,7389063
2023-04-05 14:00:00,161.6825,162.0347,161.3848,161.9690,3631008
2023-04-05 13:00:00,161.0673,161.8264,160.9979,161.6775,4311605
2023-04-05 12:00:00,161.7123,161.7321,160.5414,161.0673,5816892
2023-04-05 11:00:00,162.0099,162.4961,161.4146,161.6925,5224331
2023-04-05 10:00:00,163.3693,163.6372,161.9999,162.0198,6566443
2023-04-05 09:00:00,163.8951,164.0141,162.9327,163.3396,5720674
2023-04-05 08:00:00,164.1730,164.5103,163.7761,163.8951,175711
2023-04-05 07:00:00,164.0341,164.5004,164.0142,164.3119,59646
2023-04-05 06:00:00,163.9646,164.1035,163.9348,164.0936,15904
2023-04-05 05:00:00,164.0043,164.0638,163.8852,163.9150,16833
2023-04-05 04:00:00,164.3912,164.3912,163.8158,164.0539,13017
2023-04-04 19:00:00,164.3119,164.5599,164.3119,164.5004,23527
2023-04-04 18:00:00,164.2821,164.3912,164.2424,164.3516,9216
2023-04-04 17:00:00,164.3218,164.3516,164.2325,164.2325,13072
2023-04-04 16:00:00,164.3615,164.3813,164.2424,164.3516,6870984
2023-04-04 15:00:00,164.1283,164.3714,163.8257,164.3615,6021410
2023-04-04 14:00:00,164.7187,164.8178,164.0440,164.1233,2734841
2023-04-04 13:00:00,164.6492,164.9370,164.4260,164.7196,2696494
2023-04-04 12:00:00,164.8874,164.9965,164.3020,164.6492,3725496
2023-04-04 11:00:00,164.8180,165.1211,164.4607,164.8874,4533437
2023-04-04 10:00:00,165.0064,165.5422,164.5996,164.8159,6035555
2023-04-04 09:00:00,165.2446,165.4033,164.1313,164.9965,5253454
2023-04-04 08:00:00,165.5521,165.6018,164.0440,165.2707,113473
2023-04-04 07:00:00,165.4728,165.6018,165.3537,165.4430,46196
2023-04-04 06:00:00,165.5918,165.7010,165.4232,165.4728,12022
2023-04-04 05:00:00,164.7981,165.6811,164.7981,165.6216,12130
2023-04-04 04:00:00,164.6195,164.8080,164.5103,164.8080,13408
2023-04-03 19:00:00,164.6889,164.7286,164.6591,164.7286,25305
2023-04-03 18:00:00,164.6790,164.7584,164.6790,164.6889,9135
2023-04-03 17:00:00,164.7584,164.8774,164.6691,164.6988,75697
2023-04-03 16:00:00,164.8774,165.0163,164.7187,164.7584,5995904
2023-04-03 15:00:00,164.4607,164.9965,164.3317,164.8080,8855580
2023-04-03 14:00:00,163.4238,164.4607,163.2006,164.4537,4709660
2023-04-03 13:00:00,163.2700,163.5181,163.0319,163.4288,3255435
2023-04-03 12:00:00,163.2502,163.5181,163.1311,163.2750,3154349
2023-04-03 11:00:00,163.5280,163.6868,163.0418,163.2502,3982276
2023-04-03 10:00:00,164.0291,164.4359,163.3891,163.5181,6857547
2023-04-03 09:00:00,162.8632,164.5996,162.6053,164.0291,7449144
2023-04-03 08:00:00,162.7929,163.2085,162.0794,162.8632,254945
2023-04-03 07:00:00,162.6648,163.0716,162.6648,162.8136,54165
2023-04-03 06:00:00,162.6846,162.7640,162.5953,162.6747,18288
2023-04-03 05:00:00,162.5160,162.7045,162.5160,162.6251,8557
2023-04-03 04:00:00,163.1907,163.1907,162.4564,162.4763,27580
2023-03-31 19:00:00,163.5876,163.6471,163.5280,163.6173,17491
2023-03-31 18:00:00,163.4685,163.5876,163.4288,163.5876,30013
2023-03-31 17:00:00,163.5379,163.6173,163.4586,163.4685,55843
2023-03-31 16:00:00,163.5479,163.6769,163.3494,163.5379,16388951
2023-03-31 15:00:00,162.9426,163.7165,162.8483,163.5578,15070141
2023-03-31 14:00:00,162.6846,162.9625,162.6449,162.9525,3944084
2023-03-31 13:00:00,162.5358,162.7987,162.2977,162.6818,3901595
2023-03-31 12:00:00,161.9504,162.7640,161.8809,162.5259,5343629
2023-03-31 11:00:00,161.5337,161.9901,161.4437,161.9504,4256942
2023-03-31 10:00:00,161.4444,161.7519,160.9879,161.5188,5794873
2023-03-31 09:00:00,160.9284,161.8214,160.6506,161.4394,5172957
2023-03-31 08:00:00,160.9482,161.5337,160.6952,160.8986,226167
2023-03-31 07:00:00,160.8193,160.9780,160.7597,160.8490,23621
2023-03-31 06:00:00,160.8589,160.8589,160.5811,160.7796,16043
2023-03-31 05:00:00,160.7498,160.8788,160.6704,160.7895,4770
2023-03-31 04:00:00,161.1268,161.2360,160.7101,160.7498,7280
2023-03-30 19:00:00,161.0375,161.2062,160.9979,161.1765,20395
2023-03-30 18:00:00,160.9879,161.0276,160.9383,161.0276,19096
2023-03-30 17:00:00,161.0475,161.0971,160.9979,161.0078,24825
2023-03-30 16:00:00,161.0971,161.1963,161.0375,161.0872,5958500
2023-03-30 15:00:00,160.7895,161.1169,160.6010,161.1070,5881309
2023-03-30 14:00:00,160.3231,161.0691,160.2884,160.7895,4017438
2023-03-30 13:00:00,160.4670,160.7895,160.0949,160.3231,3451299
2023-03-30 12:00:00,160.8292,160.9631,160.3628,160.4704,4151040
2023-03-30 11:00:00,161.0623,161.1318,160.6903,160.8238,4388641
2023-03-30 10:00:00,160.7002,161.2062,160.2438,161.0574,7225836
2023-03-30 09:00:00,159.9659,160.7101,159.5194,160.7101,5927267
2023-03-30 08:00:00,159.9064,160.2338,159.0035,159.9659,149136
2023-03-30 07:00:00,159.9461,160.2140,159.8270,159.8965,75610
2023-03-30 06:00:00,159.7873,160.0354,159.6980,160.0056,15786
2023-03-30 05:00:00,159.6881,159.8270,159.6484,159.7873,11182
2023-03-30 04:00:00,159.8965,159.8965,159.6087,159.6980,4958
2023-03-29 19:00:00,159.3507,159.3508,158.9638,159.1027,20149
2023-03-29 18:00:00,159.3607,159.4004,159.2615,159.3408,16265
2023-03-29 17:00:00,159.3905,159.5194,159.3508,159.3609,209840
2023-03-29 16:00:00,159.5294,159.6881,159.3706,159.3805,7081551
2023-03-29 15:00:00,159.2019,159.7973,159.0481,159.5294,8446740
2023-03-29 14:00:00,158.7802,159.2615,158.6562,159.1970,4010325
2023-03-29 13:00:00,158.7108,159.2119,158.5967,158.7753,4329203
2023-03-29 12:00:00,158.6364,158.7951,158.2692,158.7108,3466441
2023-03-29 11:00:00,158.2692,158.8150,158.2593,158.6264,3998686
2023-03-29 10:00:00,158.6165,159.0531,158.1105,158.2698,6372945
2023-03-29 09:00:00,157.7628,158.8348,157.6748,158.6046,6782176
2023-03-29 08:00:00,157.3664,157.9617,156.0328,157.7136,133704
2023-03-29 07:00:00,157.2869,157.5648,157.2671,157.5052,28946
2023-03-29 06:00:00,157.5152,157.5152,157.3068,157.3068,11593
2023-03-29 05:00:00,157.3266,157.5648,157.3266,157.4953,8216
2023-03-29 04:00:00,157.4259,157.4655,157.0984,157.3068,34348
2023-03-28 19:00:00,156.4039,156.5527,156.3741,156.4733,27433
2023-03-28 18:00:00,156.4336,156.4832,156.3740,156.3741,13251
2023-03-28 17:00:00,156.4138,156.4436,156.3741,156.4237,8604
2023-03-28 16:00:00,156.4436,156.5527,156.2947,156.4237,6113093
2023-03-28 15:00:00,155.5208,156.5031,155.5208,156.4436,7009028
2023-03-28 14:00:00,154.8659,155.5406,154.8362,155.5158,3454661
2023-03-28 13:00:00,155.3422,155.4116,154.7667,154.8709,3823080
2023-03-28 12:00:00,155.6994,155.7292,155.2182,155.3223,3008908
2023-03-28 11:00:00,155.2231,155.8085,155.1735,155.6895,4594816
2023-03-28 10:00:00,155.5456,156.0865,154.8659,155.2330,6801177
2023-03-28 09:00:00,156.3642,157.2572,155.5506,155.5506,5544668
2023-03-28 08:00:00,156.2654,156.9000,156.1757,156.4166,106090
2023-03-28 07:00:00,156.3443,156.5626,156.1757,156.4733,68277
2023-03-28 06:00:00,156.3741,156.4436,156.1558,156.2749,13070
2023-03-28 05:00:00,156.3245,156.4138,156.2749,156.3741,6593
2023-03-28 04:00:00,156.7214,156.8305,156.0367,156.3443,17564
2023-03-27 19:00:00,156.9496,157.2473,156.9496,157.1381,30394
2023-03-27 18:00:00,156.9496,156.9794,156.8008,156.9496,26809
2023-03-27 17:00:00,157.0190,157.0488,156.8901,156.9694,27321
2023-03-27 16:00:00,157.0786,157.1480,156.8603,157.0190,6708720
2023-03-27 15:00:00,157.8227,157.9716,156.7412,157.0687,7046826
2023-03-27 14:00:00,157.0687,157.8261,156.8801,157.8227,3749023
2023-03-27 13:00:00,157.0488,157.3660,156.6420,157.0587,3910214
2023-03-27 12:00:00,157.2041,157.5945,156.8107,157.0477,4172481
2023-03-27 11:00:00,158.5173,158.5868,157.1679,157.2076,5061149
2023-03-27 10:00:00,159.1226,159.4698,158.3784,158.5178,6193345
2023-03-27 09:00:00,158.5570,159.5194,158.2097,159.1176,6541899
2023-03-27 08:00:00,158.8646,159.0035,158.4776,158.5570,285145
2023-03-27 07:00:00,158.6364,158.9737,158.5967,158.8745,98075
2023-03-27 06:00:00,158.5272,158.8646,158.4181,158.5967,8361
2023-03-27 05:00:00,158.5471,158.6264,158.2792,158.3585,12826
2023-03-27 04:00:00,159.0035,159.0035,158.1403,158.5768,20666
2023-03-24 19:00:00,158.8249,158.9539,158.6761,158.9539,29748
2023-03-24 18:00:00,158.8249,158.8943,158.7852,158.8348,19675
2023-03-24 17:00:00,159.1027,159.1126,158.5768,158.8348,168952
2023-03-24 16:00:00,159.0233,159.1424,158.8547,159.0630,7295007
2023-03-24 15:00:00,158.4379,159.0928,158.1204,159.0035,7723789
2023-03-24 14:00:00,157.9120,158.7058,157.8644,158.4311,4627987
2023-03-24 13:00:00,157.5052,158.4280,157.3316,157.9120,4783536
2023-03-24 12:00:00,157.8624,158.2296,156.9496,157.5151,4757276
2023-03-24 11:00:00,157.9418,158.1601,156.8206,157.8525,6519375
2023-03-24 10:00:00,157.9617,158.3189,157.0190,157.9319,7645672
2023-03-24 09:00:00,157.5945,158.1502,156.6222,157.9517,5909923
2023-03-24 08:00:00,156.9496,158.0609,156.5924,157.5846,305028
2023-03-24 07:00:00,156.9694,157.2671,156.7710,156.7908,45397
2023-03-24 06:00:00,157.0190,157.3961,156.7809,156.8206,22571
2023-03-24 05:00:00,157.8128,158.1601,156.8702,157.0984,18967
2023-03-24 04:00:00,158.1899,158.4578,157.6342,157.8029,29633
2023-03-23 19:00:00,157.7037,158.0807,157.6640,157.8128,18897
2023-03-23 18:00:00,157.9815,157.9815,157.5648,157.6938,29680
2023-03-23 17:00:00,157.9617,158.1303,157.6938,157.9843,193550
2023-03-23 16:00:00,157.6541,158.7257,157.4060,157.9617,8082966
2023-03-23 15:00:00,157.3762,158.3982,156.4535,157.6541,12495756
2023-03-23 14:00:00,158.3609,158.5868,156.4733,157.3668,7775399
2023-03-23 13:00:00,159.1622,159.3905,158.2792,158.3685,5131276
2023-03-23 12:00:00,159.3954,159.7675,159.0630,159.1622,4239392
2023-03-23 11:00:00,159.9858,160.2935,159.1126,159.3907,6138353
2023-03-23 10:00:00,158.4280,160.0452,158.2990,159.9858,8071398
2023-03-23 09:00:00,158.2692,158.5371,157.3762,158.4280,6403541
2023-03-23 08:00:00,158.4578,158.6066,157.2076,158.2692,221139
2023-03-23 07:00:00,158.3685,158.5570,158.1899,158.2097,58617
2023-03-23 06:00:00,158.5074,158.5768,158.0906,158.3585,15613
2023-03-23 05:00:00,158.4776,158.5768,158.1998,158.4578,40404
2023-03-23 04:00:00,157.7831,158.5371,157.2869,158.4677,31411
2023-03-22 19:00:00,156.9694,157.4655,156.8305,157.1877,27471
2023-03-22 18:00:00,156.7710,157.1480,156.7015,156.9595,35348
2023-03-22 17:00:00,156.8504,156.8702,156.6817,156.7710,53055
2023-03-22 16:00:00,156.5924,156.9694,156.3475,156.7710,5195562
2023-03-22 15:00:00,159.1424,159.6980,156.5825,156.5874,16159592
2023-03-22 14:00:00,158.8646,160.8788,158.5818,159.1478,13219097
2023-03-22 13:00:00,158.5074,159.0134,158.3685,158.8646,3829835
2023-03-22 12:00:00,159.2119,159.2119,158.2296,158.5147,4081792
2023-03-22 11:00:00,158.9448,159.2714,158.6463,159.2119,4538413
2023-03-22 10:00:00,158.4875,159.1622,157.8803,158.9539,8178168
2023-03-22 09:00:00,157.6938,158.7455,157.5648,158.4776,5383440
2023-03-22 08:00:00,157.5548,158.0113,157.0572,157.6541,102292
2023-03-22 07:00:00,157.5449,157.8823,157.3167,157.5350,42767
2023-03-22 06:00:00,157.4655,157.5350,157.2076,157.5350,10373
2023-03-22 05:00:00,156.9297,158.7554,156.8603,157.3762,18813
2023-03-22 04:00:00,156.7710,157.6144,156.7710,156.9794,17120
2023-03-21 19:00:00,157.8128,158.0311,157.7037,157.7334,37817
2023-03-21 18:00:00,157.7136,157.8128,157.6541,157.8128,14496
2023-03-21 17:00:00,157.9517,157.9716,157.6243,157.6243,49146
2023-03-21 16:00:00,158.1403,158.1403,157.9220,157.9716,14920841
2023-03-21 15:00:00,157.6541,158.1601,157.3663,158.1601,10036761
2023-03-21 14:00:00,157.3761,157.7632,157.0984,157.6639,5103582
2023-03-21 13:00:00,156.9694,157.8624,156.8504,157.3663,6614620
2023-03-21 12:00:00,156.2054,157.0587,156.1260,156.9628,5482219
2023-03-21 11:00:00,155.6895,156.4634,155.6309,156.2054,7068126
2023-03-21 10:00:00,156.4336,156.7412,155.3223,155.6845,8230530
2023-03-21 09:00:00,155.8780,157.1580,155.7093,156.4237,8114997
2023-03-21 08:00:00,156.2344,156.5031,155.7490,155.9276,243731
2023-03-21 07:00:00,155.9177,156.5329,155.8085,156.2947,68118
2023-03-21 06:00:00,155.9971,156.2352,155.7788,155.9177,17198
2023-03-21 05:00:00,155.9772,156.0566,155.5109,155.9078,15937
2023-03-21 04:00:00,156.2253,156.4634,155.9673,155.9772,13242
2023-03-20 19:00:00,156.1955,156.1955,156.1062,156.1856,34865
2023-03-20 18:00:00,156.3046,156.3344,156.1360,156.2054,31209
2023-03-20 17:00:00,156.2718,156.3543,156.2197,156.3046,19552
2023-03-20 16:00:00,156.1757,156.5924,156.1757,156.2650,13050758
2023-03-20 15:00:00,156.1856,156.5924,155.9474,156.2352,9283732
2023-03-20 14:00:00,156.1592,156.5924,155.8611,156.2054,6308083
2023-03-20 13:00:00,155.5307,156.5428,155.4712,156.1608,7765495
2023-03-20 12:00:00,155.0644,155.6498,154.5236,155.5208,5818201
2023-03-20 11:00:00,154.9850,155.6597,154.7766,155.0594,7207316
2023-03-20 10:00:00,153.2585,155.0941,153.2188,154.9948,7983572
2023-03-20 09:00:00,154.0325,154.2210,152.9509,153.2585,7332873
2023-03-20 08:00:00,153.9432,154.5385,152.4846,153.9828,185018
2023-03-20 07:00:00,154.2011,154.3500,153.4967,153.8935,53468
2023-03-20 06:00:00,154.1019,154.4393,153.8241,154.2904,20451
2023-03-20 05:00:00,153.4371,154.7865,153.0105,154.2904,48570
2023-03-20 04:00:00,153.1791,153.4570,150.5696,153.4173,62733
2023-03-17 19:00:00,153.4470,153.5661,153.3181,153.3974,12168
