timestamp,open,high,low,close,volume
2023-02-14 18:00:00,178.6739,178.6739,178.4645,178.4745,5612
2023-02-14 17:00:00,178.6788,178.6938,178.5243,178.6539,13918
2023-02-14 16:00:00,178.9231,179.3020,178.2751,178.6938,2586394
2023-02-14 15:00:00,179.6709,179.8802,178.6440,178.9331,2772300
2023-02-14 14:00:00,179.2721,180.3090,178.6639,179.6609,1351913
2023-02-14 13:00:00,178.6838,179.8902,178.5791,179.2322,1607075
2023-02-14 12:00:00,178.2053,179.1125,177.7271,178.6739,1753439
2023-02-14 11:00:00,178.3050,179.4864,177.2084,178.2501,2140961
2023-02-14 10:00:00,179.3419,180.9634,177.4176,178.3245,3914835
2023-02-14 09:00:00,179.3119,179.7944,175.3538,179.2452,3424826
2023-02-14 08:00:00,179.3119,181.8942,177.8364,178.9630,249381
2023-02-14 07:00:00,179.2023,180.3887,179.2023,180.0796,54188
2023-02-14 06:00:00,179.8105,179.8105,179.3618,179.3618,4037
2023-02-14 05:00:00,179.1524,179.6908,179.1425,179.6908,2365
2023-02-14 04:00:00,179.2621,179.2621,178.8633,178.9730,3285
2023-02-13 19:00:00,178.7736,178.7835,178.4645,178.4645,10481
2023-02-13 18:00:00,178.8733,178.9630,178.8633,178.8633,4103
2023-02-13 17:00:00,178.9530,179.1225,178.8733,179.0048,16252
2023-02-13 16:00:00,178.8932,178.9630,178.5742,178.9630,2947089
2023-02-13 15:00:00,178.9300,179.4481,177.9859,178.8434,3169825
2023-02-13 14:00:00,179.9301,180.4585,178.5642,178.9132,2528978
2023-02-13 13:00:00,178.6739,180.0597,178.2950,179.9142,1878976
2023-02-13 12:00:00,179.2571,179.5014,178.4246,178.6838,2039845
2023-02-13 11:00:00,179.8902,180.2591,178.5149,179.2222,3889698
2023-02-13 10:00:00,177.4675,179.8902,176.5285,179.8603,4238521
2023-02-13 09:00:00,177.2581,179.2322,175.2940,177.3883,4909856
2023-02-13 08:00:00,177.4376,179.0527,173.1953,177.2083,254055
2023-02-13 07:00:00,175.9819,177.5672,175.5233,176.9490,83142
2023-02-13 06:00:00,175.6529,176.3209,175.4436,176.1016,16146
2023-02-13 05:00:00,175.2242,175.6729,174.9451,175.6729,7195
2023-02-13 04:00:00,174.0477,175.6430,174.0477,175.2541,21113
2023-02-10 19:00:00,173.8085,173.9381,173.7786,173.8783,6933
2023-02-10 18:00:00,173.6789,173.9479,173.6789,173.8085,6412
2023-02-10 17:00:00,173.6988,173.7585,173.6290,173.6390,9709
2023-02-10 16:00:00,173.6290,173.8783,173.5692,173.6888,2082892
2023-02-10 15:00:00,173.8783,173.9829,172.8314,173.5991,3795986
2023-02-10 14:00:00,174.6559,174.7307,173.1006,173.8683,2757838
2023-02-10 13:00:00,175.3576,176.1315,174.6260,174.6559,1910691
2023-02-10 12:00:00,174.7756,175.5957,173.5891,175.3638,2873297
2023-02-10 11:00:00,175.1544,177.0482,174.7756,174.8011,3029998
2023-02-10 10:00:00,175.4535,178.3548,174.0079,175.1644,5732926
2023-02-10 09:00:00,175.5133,176.9092,174.8865,175.4037,3905512
2023-02-10 08:00:00,174.7756,176.9451,174.4765,175.5433,122192
2023-02-10 07:00:00,174.6260,175.4735,174.4765,174.8753,74545
2023-02-10 06:00:00,174.3369,174.6759,173.9780,174.4665,14267
2023-02-10 05:00:00,175.1943,175.2641,174.0079,174.7556,15633
2023-02-10 04:00:00,177.3179,177.4376,175.1744,175.1744,14641
2023-02-09 19:00:00,177.0089,177.0090,176.2312,176.6199,41860
2023-02-09 18:00:00,177.3578,177.5173,177.0388,177.0986,17392
2023-02-09 17:00:00,177.5971,177.6555,177.2182,177.3678,12188
2023-02-09 16:00:00,177.3877,179.7390,177.1086,177.6270,1896123
2023-02-09 15:00:00,178.0457,178.3349,176.7397,177.3678,5488844
2023-02-09 14:00:00,178.3847,178.5413,177.5871,178.0358,2935626
2023-02-09 13:00:00,179.9600,180.0197,177.7566,178.4002,3500815
2023-02-09 12:00:00,181.3359,181.6948,179.0627,179.9663,3638088
2023-02-09 11:00:00,182.4027,182.4226,180.6081,181.3458,3470616
2023-02-09 10:00:00,183.7187,184.0875,181.0467,182.3728,5419829
2023-02-09 09:00:00,185.9620,186.2910,183.4894,183.7287,3970595
2023-02-09 08:00:00,185.7028,186.3922,182.3628,186.1714,128078
2023-02-09 07:00:00,186.0517,186.1415,185.0647,185.1345,40191
2023-02-09 06:00:00,186.3907,186.4705,185.6031,186.0916,17608
2023-02-09 05:00:00,186.0218,186.6001,185.9421,186.6001,12879
2023-02-09 04:00:00,184.5163,185.9919,184.5163,185.9919,18033
2023-02-08 19:00:00,183.1006,183.3598,182.9710,183.3598,14833
2023-02-08 18:00:00,182.9510,183.2003,182.7916,183.0707,15798
2023-02-08 17:00:00,183.1304,183.1304,182.7611,183.0507,19783
2023-02-08 16:00:00,182.9211,183.2501,182.4525,183.0507,2959028
2023-02-08 15:00:00,184.8753,184.9151,182.8015,182.8912,4221201
2023-02-08 14:00:00,184.4964,185.3239,184.1873,184.8455,2033057
2023-02-08 13:00:00,185.2342,185.7925,183.9181,184.4765,2451906
2023-02-08 12:00:00,184.6360,185.5632,184.1674,185.2142,2771561
2023-02-08 11:00:00,184.2970,184.8661,182.3728,184.6360,4286465
2023-02-08 10:00:00,186.6948,187.7167,183.4695,184.3169,6432769
2023-02-08 09:00:00,190.5182,191.1763,186.1173,186.7496,4614818
2023-02-08 08:00:00,190.8274,192.6120,190.2890,190.4784,77289
2023-02-08 07:00:00,190.3289,191.2760,190.3289,190.6280,30920
2023-02-08 06:00:00,190.1793,190.3289,189.8304,190.1694,3300
2023-02-08 05:00:00,190.0697,190.1295,189.7008,190.1295,2803
2023-02-08 04:00:00,190.6479,190.6579,189.7706,189.7905,7857
2023-02-07 19:00:00,191.1265,191.2262,190.5881,190.9371,22212
2023-02-07 18:00:00,191.0368,191.6250,191.0368,191.1265,28460
2023-02-07 17:00:00,191.0467,191.2063,190.9411,191.0766,21496
2023-02-07 16:00:00,190.5881,191.0467,190.5881,191.0168,3340102
2023-02-07 15:00:00,190.3787,192.1135,189.1624,191.0467,5515752
2023-02-07 14:00:00,187.8214,190.7078,187.7267,190.3688,3910206
2023-02-07 13:00:00,192.3728,192.7217,186.6001,187.8314,5674298
2023-02-07 12:00:00,188.1955,193.2002,187.3080,192.3528,5629478
2023-02-07 11:00:00,187.3678,190.4286,187.0786,188.2053,4959586
2023-02-07 10:00:00,185.5831,188.5542,185.3438,187.3578,5618840
2023-02-07 09:00:00,185.6629,186.7631,183.8483,185.5479,3929684
2023-02-07 08:00:00,186.5502,186.8294,185.1943,185.7028,102674
2023-02-07 07:00:00,185.5931,186.7795,185.5931,186.3409,26668
2023-02-07 06:00:00,185.5732,185.6529,185.5034,185.5034,821
2023-02-07 05:00:00,185.8324,185.8922,185.4635,185.5333,2866
2023-02-07 04:00:00,185.5034,186.1215,184.9550,185.9919,6487
2023-02-06 19:00:00,185.5931,186.0418,185.5433,185.9620,17486
2023-02-06 18:00:00,185.4436,185.7925,185.1943,185.4934,32337
2023-02-06 17:00:00,184.9351,185.6230,184.8055,185.3624,40292
2023-02-06 16:00:00,185.5233,185.7626,183.9680,184.9351,2531053
2023-02-06 15:00:00,186.0617,186.1714,184.9606,185.5233,4638260
2023-02-06 14:00:00,186.5244,187.8513,186.0117,186.0663,2860833
2023-02-06 13:00:00,186.9989,187.0587,185.2641,186.5203,2724907
2023-02-06 12:00:00,186.8918,187.5771,185.8523,187.0089,3099991
2023-02-06 11:00:00,188.4246,188.5442,186.6400,186.8892,4707652
2023-02-06 10:00:00,188.6059,189.4715,185.5133,188.4146,6298276
2023-02-06 09:00:00,187.1185,190.1295,185.2441,188.5742,7304616
2023-02-06 08:00:00,188.8334,189.1823,184.4465,187.0886,232514
2023-02-06 07:00:00,184.6360,189.0926,184.4465,188.3847,151984
2023-02-06 06:00:00,184.2471,184.4465,183.9480,184.4465,17709
2023-02-06 05:00:00,184.1076,184.3468,183.9779,184.3468,6727
2023-02-06 04:00:00,185.3438,185.4436,184.1076,184.1076,19832
2023-02-03 19:00:00,186.4605,186.8892,186.4605,186.5303,28882
2023-02-03 18:00:00,186.2611,186.8892,186.2412,186.4406,29057
2023-02-03 17:00:00,186.2412,186.5403,185.9720,186.4504,53406
2023-02-03 16:00:00,185.9720,186.3409,185.9321,186.2810,2859171
2023-02-03 15:00:00,187.0089,188.2053,185.7227,185.9520,7186602
2023-02-03 14:00:00,189.2422,189.3617,186.9191,187.0238,5581929
2023-02-03 13:00:00,191.1265,191.5652,188.4346,189.2475,6074480
2023-02-03 12:00:00,191.9091,194.2272,190.9670,191.1564,5358721
2023-02-03 11:00:00,190.7377,194.1375,190.6582,191.9241,8412848
2023-02-03 10:00:00,193.4994,193.5760,187.6071,190.7277,14072178
2023-02-03 09:00:00,184.2222,196.1813,182.3429,193.5093,13596914
2023-02-03 08:00:00,184.6759,186.8294,183.9480,184.1973,487828
2023-02-03 07:00:00,184.6659,186.7397,184.5263,186.7397,82595
2023-02-03 06:00:00,184.2073,185.2441,183.6689,184.7756,13315
2023-02-03 05:00:00,183.4794,184.4465,183.4495,184.4465,21612
2023-02-03 04:00:00,182.5522,184.0577,182.5522,183.5193,37175
2023-02-02 19:00:00,185.0447,185.6230,184.4565,184.5163,68783
2023-02-02 18:00:00,185.7427,186.1415,184.4465,185.2441,84461
2023-02-02 17:00:00,185.5732,187.0786,185.2441,185.7526,177284
2023-02-02 16:00:00,188.2053,188.4047,184.6659,185.4934,3278010
2023-02-02 15:00:00,188.0698,189.4615,185.6629,188.2451,16912666
2023-02-02 14:00:00,195.0446,195.0446,188.0258,188.0657,13542258
2023-02-02 13:00:00,191.7696,196.5702,191.7446,195.0415,13405317
2023-02-02 12:00:00,188.2451,192.2631,188.1853,191.7544,9997904
2023-02-02 11:00:00,188.6340,192.4226,187.6868,188.2451,16464403
2023-02-02 10:00:00,182.6021,189.7805,181.2661,188.6340,26338608
2023-02-02 09:00:00,184.1973,184.3269,179.6210,182.5828,23168205
2023-02-02 08:00:00,182.4524,184.1973,180.9585,184.1973,1787036
2023-02-02 07:00:00,182.4326,182.9510,181.1066,181.6549,469294
2023-02-02 06:00:00,181.3558,182.6519,181.2561,182.4525,140081
2023-02-02 05:00:00,181.5153,181.8444,181.1564,181.3658,69285
2023-02-02 04:00:00,180.9570,183.5293,179.9600,181.5752,184051
2023-02-01 19:00:00,182.5821,183.4495,182.2332,183.4397,820347
2023-02-01 18:00:00,181.0966,182.7716,152.6619,182.6021,1104724
2023-02-01 17:00:00,180.5582,181.9540,180.0099,181.0667,2629584
2023-02-01 16:00:00,152.6619,181.2162,150.5483,180.5881,13692914
2023-02-01 15:00:00,151.3758,153.1205,151.2661,152.6518,7549594
2023-02-01 14:00:00,148.6539,151.9840,147.8962,151.3658,5603976
2023-02-01 13:00:00,148.5692,149.2521,148.3136,148.6539,2214681
2023-02-01 12:00:00,148.2950,149.0228,148.2252,148.5692,1954071
2023-02-01 11:00:00,148.3050,148.6490,147.6918,148.2950,2136067
2023-02-01 10:00:00,147.1883,149.5313,146.9590,148.3150,4451384
2023-02-01 09:00:00,147.1285,148.5243,146.6200,147.1784,3011089
2023-02-01 08:00:00,146.8095,147.4400,146.4107,147.1086,157762
2023-02-01 07:00:00,146.8095,147.4077,146.3608,146.9391,43305
2023-02-01 06:00:00,146.3708,146.6599,146.2711,146.6599,2022
2023-02-01 05:00:00,146.5702,146.6799,146.2611,146.4206,6359
2023-02-01 04:00:00,146.2013,147.0488,146.1315,146.5901,24801
2023-01-31 19:00:00,146.4605,146.6599,146.4107,146.6599,32046
2023-01-31 18:00:00,146.6101,146.6400,146.3110,146.4605,50089
2023-01-31 17:00:00,146.4605,148.5243,146.3110,146.6101,130100
2023-01-31 16:00:00,148.5343,148.8551,144.7058,146.4605,3989347
2023-01-31 15:00:00,148.3848,148.8035,147.7666,148.5343,3195641
2023-01-31 14:00:00,148.1255,148.6539,148.0208,148.3848,2027484
2023-01-31 13:00:00,147.7865,148.3451,147.1784,148.1167,2459951
2023-01-31 12:00:00,147.6669,147.8962,147.0793,147.7865,2831999
2023-01-31 11:00:00,147.8364,148.0059,147.3977,147.6569,2343353
2023-01-31 10:00:00,147.9361,148.1156,147.0787,147.8214,3101457
2023-01-31 09:00:00,147.3678,149.4316,146.5602,147.9162,2721536
2023-01-31 08:00:00,146.0617,147.7467,145.3937,147.3180,110784
2023-01-31 07:00:00,145.9022,146.3907,145.9022,146.3808,10514
2023-01-31 06:00:00,145.7826,146.0318,145.6131,145.9620,6062
2023-01-31 05:00:00,146.0119,146.3010,145.7626,145.7925,6180
2023-01-31 04:00:00,146.1714,146.8294,145.9919,146.0318,10622
2023-01-30 19:00:00,146.8593,146.8593,146.6300,146.6599,9405
2023-01-30 18:00:00,146.8095,146.8095,146.5602,146.6699,15054
2023-01-30 17:00:00,146.5752,148.8135,146.5604,146.7397,118144
2023-01-30 16:00:00,146.6200,147.5369,146.4206,146.6898,2212060
2023-01-30 15:00:00,147.3877,147.7118,146.5154,146.5901,3818792
2023-01-30 14:00:00,147.7816,148.0159,146.9142,147.3679,1660615
2023-01-30 13:00:00,147.5772,148.2451,147.3778,147.7816,1722838
2023-01-30 12:00:00,147.8364,148.2103,147.2482,147.5754,1891289
2023-01-30 11:00:00,147.4575,148.3748,147.1086,147.8364,2630233
2023-01-30 10:00:00,150.0597,150.5084,146.5104,147.4657,4469473
2023-01-30 09:00:00,149.7008,150.6712,148.7437,150.0600,3607184
2023-01-30 08:00:00,148.7439,150.7477,148.7437,149.7008,115985
2023-01-30 07:00:00,148.6539,149.8005,148.6340,149.5313,56337
2023-01-30 06:00:00,148.6639,148.7836,148.4047,148.6041,4779
2023-01-30 05:00:00,148.5542,148.8035,148.5542,148.6539,2313
2023-01-30 04:00:00,150.9869,151.0667,148.5542,148.5542,19827
2023-01-27 19:00:00,151.2262,151.2262,151.1465,151.1963,9130
2023-01-27 18:00:00,151.2860,151.2960,151.1963,151.1963,8053
2023-01-27 17:00:00,151.1764,151.2860,151.1764,151.2163,8594
2023-01-27 16:00:00,151.2661,151.3658,151.0568,151.1565,2089581
2023-01-27 15:00:00,152.1235,152.5124,150.9869,151.2661,3717559
2023-01-27 14:00:00,152.2731,152.7317,151.6151,152.1036,2137616
2023-01-27 13:00:00,151.8787,152.3030,151.0767,152.2732,2015116
2023-01-27 12:00:00,150.9969,152.0737,150.5981,151.8743,2572444
2023-01-27 11:00:00,149.2521,151.4646,149.1724,150.9770,3955633
2023-01-27 10:00:00,149.3120,150.4186,148.8035,149.2521,5084437
2023-01-27 09:00:00,146.2312,151.8643,145.8623,149.2222,7197317
2023-01-27 08:00:00,146.6599,146.8095,145.4934,146.2312,83562
2023-01-27 07:00:00,146.6599,146.7995,145.9620,146.0817,31624
2023-01-27 06:00:00,146.6898,146.8593,146.6200,146.7596,3603
2023-01-27 05:00:00,146.3608,146.5104,146.2811,146.5104,1275
2023-01-27 04:00:00,145.8623,146.3808,145.7626,146.3808,2383
2023-01-26 19:00:00,146.1116,146.3309,146.0717,146.2013,13139
2023-01-26 18:00:00,146.2611,146.3708,146.0617,146.0717,8764
2023-01-26 17:00:00,146.3110,146.4605,146.2611,146.3110,12565
2023-01-26 16:00:00,146.8593,146.9391,146.2512,146.3608,2262750
2023-01-26 15:00:00,145.9122,147.0687,145.5134,146.8593,3984799
2023-01-26 14:00:00,145.9521,146.3010,145.6878,145.9122,1439231
2023-01-26 13:00:00,146.0418,146.1814,145.3239,145.9521,1713933
2023-01-26 12:00:00,145.3439,146.3907,145.1338,146.0418,2642639
2023-01-26 11:00:00,143.7088,145.3537,143.4740,145.3239,2408100
2023-01-26 10:00:00,143.5692,144.8055,142.8713,143.6925,3068693
2023-01-26 09:00:00,142.4526,145.4436,142.3757,143.5742,3109094
2023-01-26 08:00:00,141.6948,142.5223,141.3160,142.3728,100680
2023-01-26 07:00:00,141.6649,142.3329,141.6649,142.2332,23395
2023-01-26 06:00:00,141.8543,141.9939,141.7347,141.7447,5051
2023-01-26 05:00:00,141.4855,142.0537,141.4855,142.0537,4737
2023-01-26 04:00:00,142.0737,142.0737,141.2462,141.4855,7736
2023-01-25 19:00:00,141.0368,141.2661,140.9770,141.0667,20608
2023-01-25 18:00:00,140.9172,141.3160,140.7277,141.0368,42004
2023-01-25 17:00:00,140.8274,140.8872,140.5782,140.7875,25773
2023-01-25 16:00:00,141.0169,141.3548,140.5833,140.8274,1540654
2023-01-25 15:00:00,142.0089,142.3429,140.8972,141.0069,3217147
2023-01-25 14:00:00,141.9740,142.2731,141.5951,142.0039,2147053
2023-01-25 13:00:00,141.0767,142.1036,140.8374,141.9740,2028726
2023-01-25 12:00:00,140.9969,141.4057,140.7178,141.0767,1360607
2023-01-25 11:00:00,140.5283,141.9441,140.3788,141.0069,3078218
2023-01-25 10:00:00,141.3658,142.2719,139.8902,140.5383,4334257
2023-01-25 09:00:00,140.6380,142.7417,140.2193,141.4256,3772461
2023-01-25 08:00:00,141.0826,142.1534,140.5981,140.5981,66418
2023-01-25 07:00:00,141.2063,141.6749,140.8872,141.5752,32091
2023-01-25 06:00:00,141.5253,141.7347,141.0866,141.2761,14402
2023-01-25 05:00:00,141.5951,141.5951,141.2561,141.5951,5884
2023-01-25 04:00:00,141.7646,142.1235,141.6051,141.6051,1793
2023-01-24 19:00:00,142.2332,142.4924,141.1764,141.4356,33800
2023-01-24 18:00:00,143.6689,143.6689,142.0637,142.0936,70656
2023-01-24 17:00:00,143.4630,144.0677,143.2900,143.6689,41069
2023-01-24 16:00:00,142.7118,143.7487,142.6220,143.2801,1740553
2023-01-24 15:00:00,142.9012,142.9511,141.9042,142.6918,2902846
2023-01-24 14:00:00,143.8882,143.9380,142.7915,142.8941,1635463
2023-01-24 13:00:00,143.0109,144.1076,142.7716,143.8843,1504221
2023-01-24 12:00:00,143.5991,143.7387,142.8713,143.0109,1238345
2023-01-24 11:00:00,144.3269,144.3967,143.3299,143.6091,1805003
2023-01-24 10:00:00,144.0278,144.5562,142.4326,144.3369,3290417
2023-01-24 09:00:00,140.9570,144.5662,140.7277,144.0278,3433806
2023-01-24 08:00:00,141.4755,142.4845,140.5283,141.0667,109145
2023-01-24 07:00:00,141.4755,141.4755,140.8673,141.0767,25957
2023-01-24 06:00:00,142.0039,142.0537,141.3957,141.3957,5808
2023-01-24 05:00:00,142.2731,142.2731,142.0338,142.0737,903
2023-01-24 04:00:00,142.4526,142.4725,142.3628,142.3628,3290
2023-01-23 19:00:00,142.8214,142.8414,142.5822,142.6719,3234
2023-01-23 18:00:00,142.9511,142.9511,142.7417,142.7417,4088
2023-01-23 17:00:00,142.8414,142.9610,142.7816,142.7816,5652
2023-01-23 16:00:00,142.8414,142.9511,142.6719,142.7616,2508792
2023-01-23 15:00:00,142.3229,143.3299,141.9840,142.8414,3871774
2023-01-23 14:00:00,142.0139,142.4825,141.6649,142.3229,2148622
2023-01-23 13:00:00,142.3130,142.7317,141.8743,142.0189,1679502
2023-01-23 12:00:00,142.3030,142.6619,141.8743,142.3180,2300650
2023-01-23 11:00:00,141.6749,142.8414,141.5652,142.3030,2526704
2023-01-23 10:00:00,140.4187,141.8543,140.2442,141.6649,3210718
2023-01-23 09:00:00,138.4845,141.0767,138.2352,140.3762,3352159
2023-01-23 08:00:00,138.5842,139.1400,138.4246,138.5742,292278
2023-01-23 07:00:00,138.4845,139.1126,138.4346,138.8135,18212
2023-01-23 06:00:00,138.7636,138.8135,138.2053,138.2053,1088
2023-01-23 05:00:00,138.9531,139.0528,138.5941,138.9331,3973
2023-01-23 04:00:00,138.6739,139.3120,138.3449,139.0926,4801
2023-01-20 19:00:00,138.8334,138.8833,138.7438,138.8833,6070
2023-01-20 18:00:00,138.7836,138.8633,138.7337,138.8234,4514
2023-01-20 17:00:00,138.7935,138.9080,138.7836,138.9080,6629
2023-01-20 16:00:00,138.8932,138.9531,138.4845,138.8135,1988927
2023-01-20 15:00:00,138.9830,139.5213,138.6639,138.8932,3838040
2023-01-20 14:00:00,138.2453,139.0228,137.9959,138.9785,2359388
2023-01-20 13:00:00,137.7467,138.4246,137.3185,138.2599,1933411
2023-01-20 12:00:00,137.3080,137.9062,137.2673,137.6769,1865145
2023-01-20 11:00:00,137.2382,138.0059,137.1187,137.3180,2390698
2023-01-20 10:00:00,137.0089,137.9560,136.1116,137.2382,4287079
2023-01-20 09:00:00,135.4934,137.3080,134.2073,137.0188,3996015
2023-01-20 08:00:00,136.2910,136.5787,135.4131,135.4131,77399
2023-01-20 07:00:00,136.4107,136.4904,136.0916,136.1913,36176
2023-01-20 06:00:00,136.5901,136.6201,136.3907,136.4306,5939
2023-01-20 05:00:00,136.2512,136.7098,136.1814,136.5802,3942
2023-01-20 04:00:00,136.4904,136.7397,136.1614,136.3209,6922
2023-01-19 19:00:00,136.3010,136.3907,136.2412,136.3409,15133
2023-01-19 18:00:00,136.3608,136.4805,136.2312,136.3309,11283
2023-01-19 17:00:00,136.5601,136.5601,136.2113,136.2910,40811
2023-01-19 16:00:00,135.7427,136.9889,135.7427,136.4805,1792539
2023-01-19 15:00:00,136.6599,136.9790,135.6330,135.7327,4038391
2023-01-19 14:00:00,135.7227,137.0388,135.5533,136.6500,2511495
2023-01-19 13:00:00,135.0308,136.3708,135.0149,135.7227,2423724
2023-01-19 12:00:00,134.4765,135.3539,134.3718,135.0332,1705734
2023-01-19 11:00:00,134.4466,135.2442,133.9889,134.4964,2695476
2023-01-19 10:00:00,133.2203,135.4236,132.9311,134.4665,4370288
2023-01-19 09:00:00,131.3160,134.3568,130.8773,133.2252,3059952
2023-01-19 08:00:00,131.0169,131.3858,130.7576,131.2561,57276
2023-01-19 07:00:00,131.2861,131.2861,130.7876,130.8673,15075
2023-01-19 06:00:00,131.5453,131.5453,131.2063,131.2262,9159
2023-01-19 05:00:00,131.8344,131.8444,131.5552,131.6948,2240
2023-01-19 04:00:00,132.3628,132.4625,131.7746,131.7746,6992
2023-01-18 19:00:00,132.2532,132.2930,132.0238,132.1535,4863
2023-01-18 18:00:00,132.2532,132.4027,132.2033,132.3828,6671
2023-01-18 17:00:00,132.5622,132.5622,132.1813,132.1813,9353
2023-01-18 16:00:00,132.6220,132.6520,132.3680,132.6021,2061281
2023-01-18 15:00:00,133.3997,133.5991,132.4027,132.6320,2874596
2023-01-18 14:00:00,132.6819,133.5792,132.4725,133.3997,1523403
2023-01-18 13:00:00,133.1305,133.2999,132.5124,132.6687,1558232
2023-01-18 12:00:00,133.3399,133.5094,132.7217,133.1106,1455179
2023-01-18 11:00:00,134.4765,134.5961,132.7816,133.3399,2089590
2023-01-18 10:00:00,136.0518,136.8394,134.1076,134.4865,2714101
2023-01-18 09:00:00,135.1245,136.6051,135.1245,136.0617,2232676
2023-01-18 08:00:00,134.6885,135.6430,134.3070,135.0946,53660
2023-01-18 07:00:00,134.5064,134.8952,134.4964,134.7955,12558
2023-01-18 06:00:00,134.6460,134.6460,134.5961,134.5961,540
2023-01-18 05:00:00,134.6061,134.6460,134.3469,134.6460,1569
2023-01-18 04:00:00,134.9550,135.0248,134.5164,134.5363,5466
2023-01-17 19:00:00,134.4665,134.4964,134.3469,134.3469,13181
2023-01-17 18:00:00,134.6061,134.6460,134.3469,134.5263,13187
2023-01-17 17:00:00,134.8055,134.8055,134.5961,134.5961,6543
2023-01-17 16:00:00,134.9650,134.9650,134.5961,134.6859,2449911
2023-01-17 15:00:00,135.4536,135.6928,134.7066,134.9650,2505423
2023-01-17 14:00:00,135.5433,135.7427,135.1245,135.4635,1430987
2023-01-17 13:00:00,134.7706,135.5408,134.6958,135.5408,1136657
2023-01-17 12:00:00,134.6759,134.8354,133.8484,134.7756,1237584
2023-01-17 11:00:00,135.5034,135.7028,133.9182,134.6759,2332384
2023-01-17 10:00:00,135.3339,136.2806,134.6310,135.5233,2826009
2023-01-17 09:00:00,135.5533,136.3409,134.0577,135.3040,2564248
2023-01-17 08:00:00,135.9820,136.1814,135.0348,135.3944,106237
2023-01-17 07:00:00,135.7427,136.0916,135.4536,135.6829,28614
2023-01-17 06:00:00,135.5533,135.7925,135.4934,135.6031,3798
2023-01-17 05:00:00,135.5931,135.8623,135.5931,135.6031,985
2023-01-17 04:00:00,136.0518,136.3309,135.3239,135.5931,5595
2023-01-13 19:00:00,136.4306,136.4306,136.3010,136.3010,6098
2023-01-13 18:00:00,136.4406,136.4406,136.3110,136.3409,2290
2023-01-13 17:00:00,136.3110,136.4506,136.3110,136.4406,4977
2023-01-13 16:00:00,136.5303,136.5702,136.2412,136.4506,3187980
2023-01-13 15:00:00,136.3409,136.9790,136.3110,136.5702,2665669
2023-01-13 14:00:00,136.5901,136.6898,136.1415,136.3219,1502306
2023-01-13 13:00:00,136.3708,136.6051,135.7028,136.5802,1366045
2023-01-13 12:00:00,135.7925,136.5602,135.7227,136.3658,1442085
2023-01-13 11:00:00,135.6230,135.8723,134.8853,135.7975,1830648
2023-01-13 10:00:00,135.3439,136.6649,135.1245,135.6131,2979672
2023-01-13 09:00:00,134.3768,135.9271,134.1375,135.3721,2335672
2023-01-13 08:00:00,134.9894,136.0119,134.2771,134.4466,97871
2023-01-13 07:00:00,135.1943,135.3439,134.3170,134.3868,39994
2023-01-13 06:00:00,135.9720,135.9820,134.9949,135.0248,7889
2023-01-13 05:00:00,136.1415,136.1714,135.9620,136.1315,3995
2023-01-13 04:00:00,135.4735,136.5802,135.4735,136.1415,7477
2023-01-12 19:00:00,135.8922,136.0418,135.7427,135.8424,7404
2023-01-12 18:00:00,136.0418,136.0717,135.7427,135.8922,11120
2023-01-12 17:00:00,136.0717,136.1913,136.0119,136.1714,11170
2023-01-12 16:00:00,136.3010,136.3010,135.8823,136.0318,2194722
2023-01-12 15:00:00,136.8155,136.9192,136.1913,136.2512,3425701
2023-01-12 14:00:00,136.7347,137.2662,136.3907,136.7995,2436523
2023-01-12 13:00:00,136.2013,136.7964,135.3738,136.7282,2589573
2023-01-12 12:00:00,135.7227,136.4604,135.4236,136.2212,2512234
2023-01-12 11:00:00,133.6191,135.7527,133.0209,135.7227,4504011
2023-01-12 10:00:00,131.9939,134.0976,131.9541,133.6190,4036046
2023-01-12 09:00:00,133.7088,133.9580,131.3658,131.9640,3327427
2023-01-12 08:00:00,132.7716,133.8085,129.9800,133.7088,208806
2023-01-12 07:00:00,132.6819,133.2701,132.6819,133.2701,18459
2023-01-12 06:00:00,132.4027,132.8015,132.4027,132.6619,2677
2023-01-12 05:00:00,132.7018,132.7816,132.4825,132.4924,2537
2023-01-12 04:00:00,132.6918,132.8015,132.3130,132.6021,1000
2023-01-11 19:00:00,132.6819,132.6918,132.6121,132.6918,17627
2023-01-11 18:00:00,132.5523,132.6819,132.5024,132.6121,7988
2023-01-11 17:00:00,132.6918,132.7118,132.5523,132.5523,4579
2023-01-11 16:00:00,132.4924,132.7118,132.3429,132.7118,2141175
2023-01-11 15:00:00,132.4127,132.8339,132.0737,132.4526,3517324
2023-01-11 14:00:00,132.5921,132.6819,132.1186,132.4226,1853961
2023-01-11 13:00:00,133.1953,133.4490,132.4924,132.5921,1520152
2023-01-11 12:00:00,132.4127,133.4197,132.3628,133.1903,1427898
2023-01-11 11:00:00,131.4654,132.8115,131.3958,132.4027,1796638
2023-01-11 10:00:00,132.3828,132.5722,131.4655,131.4655,2628281
2023-01-11 09:00:00,130.8573,132.7816,129.9501,132.3778,4207460
2023-01-11 08:00:00,131.2861,132.8414,130.5582,130.7178,125518
2023-01-11 07:00:00,131.3060,131.4954,130.7975,131.1465,41581
2023-01-11 06:00:00,131.7746,132.0936,131.3060,131.3060,14623
2023-01-11 05:00:00,132.5921,132.8015,131.6450,131.8045,8043
2023-01-11 04:00:00,131.8145,132.6619,131.8145,132.5223,2482
