timestamp,open,high,low,close,volume
2023-05-26 06:00:00,37.8801,38.1799,37.8791,38.1569,686220
2023-05-26 05:00:00,38.0190,38.0200,37.8301,37.8851,341070
2023-05-26 04:00:00,37.8721,38.0950,37.7302,38.0190,492480
2023-05-25 19:00:00,37.8436,37.8791,37.7691,37.7691,914360
2023-05-25 18:00:00,37.8431,37.9001,37.7891,37.8436,786990
2023-05-25 17:00:00,30.5220,37.9600,17.2773,37.8551,1952360
2023-05-25 16:00:00,37.9600,38.8196,30.0282,37.8071,84746710
2023-05-25 15:00:00,38.2258,39.2755,37.7601,37.9600,167724560
2023-05-25 14:00:00,38.4697,38.5797,38.0750,38.1868,97115180
2023-05-25 13:00:00,38.7007,38.8746,38.4028,38.4800,90105550
2023-05-25 12:00:00,38.5148,38.7756,38.1809,38.6976,134327850
2023-05-25 11:00:00,38.1554,39.4593,38.0140,38.5098,253762260
2023-05-25 10:00:00,37.9251,38.5082,37.6802,38.1589,262175770
2023-05-25 09:00:00,39.4473,39.7091,30.5220,37.9301,387009970
2023-05-25 08:00:00,38.8965,39.9290,36.5648,39.4473,48608340
2023-05-25 07:00:00,38.8936,39.4772,38.6197,39.3613,20716860
2023-05-25 06:00:00,38.4028,39.0795,38.3298,38.9295,6328630
2023-05-25 05:00:00,37.8511,38.4498,37.8021,38.4098,3516300
2023-05-25 04:00:00,37.2024,38.2159,36.8366,37.8631,10491900
2023-05-24 19:00:00,37.8851,38.4288,37.6802,38.0450,17029150
2023-05-24 18:00:00,38.6297,38.9785,37.6402,37.8961,25539500
2023-05-24 17:00:00,36.6907,39.4792,30.6719,38.6422,69419800
2023-05-24 16:00:00,30.5226,38.0570,30.1531,36.6807,137298580
2023-05-24 15:00:00,30.0267,30.5909,29.9652,30.5260,130960670
2023-05-24 14:00:00,30.0472,30.2091,29.9772,30.0267,50311020
2023-05-24 13:00:00,29.9842,30.0532,29.8724,30.0481,37319930
2023-05-24 12:00:00,29.9613,30.1042,29.8969,29.9842,41054700
2023-05-24 11:00:00,29.8463,30.0492,29.7903,29.9587,59059460
2023-05-24 10:00:00,30.1571,30.2191,29.7904,29.8513,87716240
2023-05-24 09:00:00,30.2391,31.1601,30.0092,30.1561,70126620
2023-05-24 08:00:00,30.4180,30.8208,30.2101,30.2401,3172950
2023-05-24 07:00:00,30.4200,30.4340,30.2441,30.3121,2286880
2023-05-24 06:00:00,30.4290,30.4690,30.3440,30.4110,294270
2023-05-24 05:00:00,30.5240,30.5639,30.4010,30.4290,327230
2023-05-24 04:00:00,30.7938,30.7938,30.4350,30.5279,331970
2023-05-23 19:00:00,30.7089,30.7149,30.6899,30.7059,466960
2023-05-23 18:00:00,30.6874,30.7169,30.6839,30.7014,267680
2023-05-23 17:00:00,31.1596,32.2685,30.2508,30.6789,412220
2023-05-23 16:00:00,30.6719,31.7243,30.6019,30.7089,42037930
2023-05-23 15:00:00,30.7144,30.8328,30.6499,30.6639,57310600
2023-05-23 14:00:00,30.7708,30.8748,30.6149,30.7131,31604800
2023-05-23 13:00:00,30.7627,30.9067,30.6969,30.7678,35088930
2023-05-23 12:00:00,30.8507,30.8938,30.6789,30.7618,40343110
2023-05-23 11:00:00,30.9787,31.0487,30.6989,30.8528,49527790
2023-05-23 10:00:00,31.1621,31.2356,30.9337,30.9777,51949870
2023-05-23 09:00:00,31.1846,31.2716,30.9327,31.1661,59750930
2023-05-23 08:00:00,31.0527,31.3495,30.7573,31.1856,2902850
2023-05-23 07:00:00,31.0527,31.1376,31.0337,31.0557,819600
2023-05-23 06:00:00,31.0097,31.0847,30.9837,31.0557,136810
2023-05-23 05:00:00,31.1196,31.1296,30.9707,30.9887,157350
2023-05-23 04:00:00,31.1836,31.2336,31.0917,31.1196,299300
2023-05-22 19:00:00,31.2046,31.3015,31.1986,31.2786,422550
2023-05-22 18:00:00,31.1701,31.2106,31.1616,31.2036,228690
2023-05-22 17:00:00,31.2476,31.2476,30.4215,31.1636,1361120
2023-05-22 16:00:00,31.1656,31.1946,31.1286,31.1776,35683270
2023-05-22 15:00:00,31.3130,31.3305,31.0862,31.1656,44663400
2023-05-22 14:00:00,31.3170,31.3983,31.2626,31.3155,23998180
2023-05-22 13:00:00,31.2247,31.3825,31.1545,31.3174,29794170
2023-05-22 12:00:00,31.2326,31.3445,31.1336,31.2236,34495430
2023-05-22 11:00:00,31.3560,31.3835,31.1666,31.2344,39233570
2023-05-22 10:00:00,31.2696,31.5034,31.0547,31.3555,84391010
2023-05-22 09:00:00,31.0137,31.5399,30.6639,31.2636,85033860
2023-05-22 08:00:00,31.0887,31.2796,30.7190,31.0097,2851970
2023-05-22 07:00:00,30.9078,31.0427,30.8838,31.0257,1704120
2023-05-22 06:00:00,30.7658,30.9237,30.7228,30.9038,662750
2023-05-22 05:00:00,30.9197,30.9317,30.7598,30.7598,584090
2023-05-22 04:00:00,31.1786,31.4834,30.9038,30.9217,547980
2023-05-19 19:00:00,31.1816,31.1886,31.1636,31.1756,416720
2023-05-19 18:00:00,31.1362,31.1836,31.1346,31.1836,231880
2023-05-19 17:00:00,31.2016,31.2386,31.1386,31.1436,884070
2023-05-19 16:00:00,31.2476,31.2536,31.1986,31.2016,20762110
2023-05-19 15:00:00,31.2821,31.3205,31.2236,31.2471,37499500
2023-05-19 14:00:00,31.2106,31.2985,31.0967,31.2815,29275760
2023-05-19 13:00:00,31.3175,31.3415,31.2006,31.2086,26551980
2023-05-19 12:00:00,31.2466,31.4814,31.1526,31.3157,44860660
2023-05-19 11:00:00,30.9683,31.3325,30.9347,31.2468,63789780
2023-05-19 10:00:00,31.2276,31.2885,30.8998,30.9702,71824100
2023-05-19 09:00:00,31.6070,31.6134,31.0507,31.2315,70082730
2023-05-19 08:00:00,31.5814,31.8333,31.4415,31.6034,1791010
2023-05-19 07:00:00,31.5144,31.6634,31.4924,31.5544,829240
2023-05-19 06:00:00,31.7833,31.8163,31.4814,31.5174,262760
2023-05-19 05:00:00,31.7923,31.8083,31.7533,31.8083,101630
2023-05-19 04:00:00,31.7733,31.8083,31.7133,31.8083,152990
2023-05-18 19:00:00,31.8692,31.8912,31.7813,31.8333,915990
2023-05-18 18:00:00,31.7423,31.8732,31.7033,31.8727,963500
2023-05-18 17:00:00,31.6793,31.7783,31.6733,31.7353,917210
2023-05-18 16:00:00,31.6614,31.6823,31.5754,31.6674,24424450
2023-05-18 15:00:00,31.6588,31.8113,31.5414,31.6623,89413470
2023-05-18 14:00:00,31.2556,31.6584,31.2371,31.6544,59226580
2023-05-18 13:00:00,31.4763,31.6753,31.2336,31.2566,62307640
2023-05-18 12:00:00,31.6134,31.6434,31.2356,31.4765,80205460
2023-05-18 11:00:00,31.1151,31.8073,31.1011,31.6134,114784100
2023-05-18 10:00:00,30.7783,31.1219,30.7407,31.1149,87753770
2023-05-18 09:00:00,30.4240,30.8158,30.3041,30.7808,71586090
2023-05-18 08:00:00,30.5240,30.6089,30.2181,30.4230,2514800
2023-05-18 07:00:00,30.5220,30.6099,30.5150,30.5399,828430
2023-05-18 06:00:00,30.3640,30.6289,30.3640,30.5250,293060
2023-05-18 05:00:00,30.3850,30.4290,30.2841,30.3920,258250
2023-05-18 04:00:00,30.2531,30.4430,30.2531,30.3850,238140
2023-05-17 19:00:00,30.2631,30.3331,30.2621,30.2941,640630
2023-05-17 18:00:00,30.2571,30.2841,30.2241,30.2641,569820
2023-05-17 17:00:00,30.2521,30.2691,30.2291,30.2541,285090
2023-05-17 16:00:00,30.1681,30.2991,30.1491,30.2491,23405650
2023-05-17 15:00:00,29.9882,30.1831,29.9532,30.1671,54685820
2023-05-17 14:00:00,30.0407,30.0782,29.9323,29.9912,35425350
2023-05-17 13:00:00,29.8723,30.0661,29.8553,30.0427,55861160
2023-05-17 12:00:00,29.7723,29.9063,29.6944,29.8713,32263260
2023-05-17 11:00:00,29.7632,29.8043,29.6104,29.7733,33296070
2023-05-17 10:00:00,29.5245,29.8373,29.4956,29.7664,58043150
2023-05-17 09:00:00,29.5695,29.6224,29.4145,29.5255,42845410
2023-05-17 08:00:00,29.4755,29.6844,29.2426,29.5745,1264560
2023-05-17 07:00:00,29.4845,29.7144,29.4345,29.5615,793710
2023-05-17 06:00:00,29.3416,29.5545,29.3296,29.4835,441630
2023-05-17 05:00:00,29.3246,29.3526,29.3076,29.3496,48870
2023-05-17 04:00:00,29.3246,29.3726,29.3106,29.3196,78760
2023-05-16 19:00:00,29.3076,29.3846,29.2996,29.3576,401450
2023-05-16 18:00:00,29.2736,29.3296,29.2736,29.3026,515380
2023-05-16 17:00:00,29.2516,29.2846,29.2496,29.2716,156840
2023-05-16 16:00:00,29.1976,29.2646,29.1744,29.2546,14073770
2023-05-16 15:00:00,29.5055,29.5135,29.1687,29.1957,57612250
2023-05-16 14:00:00,29.5425,29.6414,29.4455,29.5115,38046100
2023-05-16 13:00:00,29.8003,29.8543,29.5215,29.5415,52010240
2023-05-16 12:00:00,29.5969,29.8002,29.5485,29.8002,49564390
2023-05-16 11:00:00,29.2881,29.6094,29.2836,29.5969,50951180
2023-05-16 10:00:00,29.2616,29.3426,29.0627,29.2906,48707810
2023-05-16 09:00:00,28.8079,29.2846,28.7999,29.2641,47385290
2023-05-16 08:00:00,28.9049,28.9418,28.8059,28.8149,619410
2023-05-16 07:00:00,28.9048,28.9278,28.8748,28.8898,109830
2023-05-16 06:00:00,28.8568,28.9008,28.8448,28.8948,51130
2023-05-16 05:00:00,28.9118,28.9118,28.8708,28.8708,13090
2023-05-16 04:00:00,28.9488,28.9628,28.8958,28.8958,96600
2023-05-15 19:00:00,28.9198,28.9268,28.9128,28.9268,203640
2023-05-15 18:00:00,28.9332,28.9338,28.9138,28.9238,171680
2023-05-15 17:00:00,28.9138,28.9338,28.9047,28.9338,182350
2023-05-15 16:00:00,28.9438,28.9598,28.8918,28.9008,17777050
2023-05-15 15:00:00,28.8558,28.9538,28.8049,28.9438,30118140
2023-05-15 14:00:00,28.8059,28.9138,28.7829,28.8573,25551180
2023-05-15 13:00:00,28.8059,28.8638,28.7279,28.8054,25524300
2023-05-15 12:00:00,28.7179,28.8228,28.6639,28.7959,28704810
2023-05-15 11:00:00,28.3499,28.7279,28.3331,28.7178,42239450
2023-05-15 10:00:00,28.2461,28.4081,28.1372,28.3473,31231120
2023-05-15 09:00:00,28.4151,28.5200,28.2392,28.2422,28490290
2023-05-15 08:00:00,28.2951,28.4490,28.2751,28.4061,426260
2023-05-15 07:00:00,28.3891,28.4151,28.3551,28.4091,152900
2023-05-15 06:00:00,28.3901,28.4091,28.3551,28.4091,16910
2023-05-15 05:00:00,28.3451,28.3991,28.3231,28.3871,49500
2023-05-15 04:00:00,28.3411,28.4291,28.3011,28.3431,55390
2023-05-12 19:00:00,28.2471,28.2691,28.2451,28.2551,37510
2023-05-12 18:00:00,28.2601,28.2649,28.2471,28.2481,80980
2023-05-12 17:00:00,28.2771,28.2771,28.2471,28.2591,75530
2023-05-12 16:00:00,28.3251,28.3251,28.2731,28.2801,12098140
2023-05-12 15:00:00,28.1902,28.3441,28.1745,28.3241,27053570
2023-05-12 14:00:00,28.1352,28.2004,28.0987,28.1892,17232010
2023-05-12 13:00:00,28.1402,28.3001,28.1052,28.1352,25578490
2023-05-12 12:00:00,28.3331,28.3336,28.0313,28.1442,26685310
2023-05-12 11:00:00,28.2791,28.3781,28.1752,28.3341,25451190
2023-05-12 10:00:00,28.5470,28.5890,28.2262,28.2781,40024030
2023-05-12 09:00:00,28.5200,28.7649,28.4730,28.5500,33722650
2023-05-12 08:00:00,28.4850,28.7349,28.4630,28.5300,707490
2023-05-12 07:00:00,28.5050,28.5700,28.4950,28.5060,229120
2023-05-12 06:00:00,28.4850,28.5050,28.3541,28.5050,88690
2023-05-12 05:00:00,28.6679,28.7849,28.4850,28.4850,141580
2023-05-12 04:00:00,28.6449,28.6849,28.6449,28.6679,22080
2023-05-11 19:00:00,28.6070,28.6299,28.5900,28.6289,187780
2023-05-11 18:00:00,28.5600,28.6200,28.5600,28.6200,138850
2023-05-11 17:00:00,28.5840,28.5980,28.5141,28.5680,326870
2023-05-11 16:00:00,28.5630,28.5850,28.5480,28.5770,14119650
2023-05-11 15:00:00,28.5910,28.6250,28.4850,28.5660,23862920
2023-05-11 14:00:00,28.5160,28.6150,28.4825,28.5930,19890980
2023-05-11 13:00:00,28.6080,28.6419,28.3981,28.5140,27949880
2023-05-11 12:00:00,28.6370,28.7059,28.5580,28.6050,26946680
2023-05-11 11:00:00,28.3941,28.6589,28.3631,28.6359,39160730
2023-05-11 10:00:00,28.5310,28.6070,28.2312,28.3931,63154780
2023-05-11 09:00:00,28.9698,28.9848,28.4970,28.5291,32065090
2023-05-11 08:00:00,28.9788,29.0447,28.8698,28.9698,851790
2023-05-11 07:00:00,29.0227,29.0247,28.9158,28.9498,353940
2023-05-11 06:00:00,29.0447,29.0567,28.9698,29.0227,91200
2023-05-11 05:00:00,28.9828,29.0447,28.9548,29.0367,45140
2023-05-11 04:00:00,28.9838,28.9838,28.9188,28.9588,59740
2023-05-10 19:00:00,28.9118,28.9148,28.8948,28.8998,163960
2023-05-10 18:00:00,28.9068,28.9298,28.8948,28.9118,89400
2023-05-10 17:00:00,28.8698,28.9198,28.8698,28.9148,203660
2023-05-10 16:00:00,28.8698,28.8848,28.8668,28.8748,16032780
2023-05-10 15:00:00,28.8265,29.0167,28.7769,28.8708,40823520
2023-05-10 14:00:00,28.5880,28.8838,28.5650,28.8243,37766990
2023-05-10 13:00:00,28.7929,28.8039,28.4463,28.5920,32017640
2023-05-10 12:00:00,28.9048,28.9378,28.7535,28.7939,23435780
2023-05-10 11:00:00,28.7679,28.9975,28.7429,28.9088,31965800
2023-05-10 10:00:00,28.8748,29.0807,28.6659,28.7689,55106880
2023-05-10 09:00:00,28.9725,29.0977,28.6736,28.8698,44802740
2023-05-10 08:00:00,28.5980,28.9828,28.5030,28.9738,3694230
2023-05-10 07:00:00,28.5140,28.6080,28.4870,28.5560,262300
2023-05-10 06:00:00,28.4950,28.5080,28.4840,28.4850,17270
2023-05-10 05:00:00,28.4590,28.4960,28.4590,28.4960,8310
2023-05-10 04:00:00,28.4351,28.4780,28.4271,28.4780,35380
2023-05-09 19:00:00,28.5400,28.5500,28.5220,28.5470,125410
2023-05-09 18:00:00,28.5240,28.5430,28.5140,28.5350,108830
2023-05-09 17:00:00,28.4990,28.5240,28.4850,28.5240,161980
2023-05-09 16:00:00,28.4860,28.5560,28.4860,28.4980,13161280
2023-05-09 15:00:00,28.6899,28.7209,28.5180,28.5550,33040850
2023-05-09 14:00:00,28.6719,28.7539,28.6359,28.6879,24500070
2023-05-09 13:00:00,28.6190,28.6707,28.5470,28.6679,17918560
2023-05-09 12:00:00,28.4780,28.6759,28.4351,28.6172,25609270
2023-05-09 11:00:00,28.5770,28.6299,28.4520,28.4810,27253250
2023-05-09 10:00:00,28.7029,28.7469,28.4810,28.5800,46582430
2023-05-09 09:00:00,28.8848,28.9578,28.5520,28.6989,41984710
2023-05-09 08:00:00,29.0747,29.0747,28.8079,28.8848,1630400
2023-05-09 07:00:00,28.9318,28.9338,28.8998,28.9258,333670
2023-05-09 06:00:00,28.9198,28.9268,28.8978,28.9148,14720
2023-05-09 05:00:00,28.9078,28.9158,28.8888,28.8888,17170
2023-05-09 04:00:00,28.9848,29.0347,28.9068,28.9268,63020
2023-05-08 19:00:00,29.0697,29.0747,29.0497,29.0697,163780
2023-05-08 18:00:00,29.0997,29.1077,29.0447,29.0647,207650
2023-05-08 17:00:00,29.0967,29.1117,29.0967,29.1047,106390
2023-05-08 16:00:00,29.1357,29.1447,29.0737,29.0977,11664370
2023-05-08 15:00:00,29.1687,29.2046,29.1137,29.1387,46103400
2023-05-08 14:00:00,28.9688,29.1837,28.8019,29.1681,42057830
2023-05-08 13:00:00,28.9608,29.0430,28.8658,28.9718,27770170
2023-05-08 12:00:00,28.9097,28.9698,28.8178,28.9575,27758930
2023-05-08 11:00:00,28.6384,28.9198,28.6250,28.9098,44071200
2023-05-08 10:00:00,28.4650,28.6819,28.3581,28.6379,44198160
2023-05-08 09:00:00,28.5100,28.5980,28.3351,28.4620,32578070
2023-05-08 08:00:00,28.5750,28.6349,28.4960,28.5100,816290
2023-05-08 07:00:00,28.5350,28.6070,28.5350,28.5800,120050
2023-05-08 06:00:00,28.5350,28.5470,28.5320,28.5330,24410
2023-05-08 05:00:00,28.5640,28.5640,28.5150,28.5430,50910
2023-05-08 04:00:00,28.6849,28.6849,28.5650,28.5650,51520
2023-05-05 19:00:00,28.6369,28.6499,28.6210,28.6369,213810
2023-05-05 18:00:00,28.6399,28.6449,28.6160,28.6419,159710
2023-05-05 17:00:00,28.6449,28.6549,28.6379,28.6403,178940
2023-05-05 16:00:00,28.6629,28.6819,28.5920,28.6449,19612040
2023-05-05 15:00:00,28.7049,28.7399,28.6080,28.6629,41482400
2023-05-05 14:00:00,28.5930,28.7349,28.5500,28.7069,30524360
2023-05-05 13:00:00,28.4011,28.5960,28.3841,28.5910,27378990
2023-05-05 12:00:00,28.3651,28.4121,28.2882,28.3991,18513460
2023-05-05 11:00:00,28.3781,28.4380,28.3111,28.3581,32508050
2023-05-05 10:00:00,28.0812,28.4840,28.0313,28.3781,58885420
2023-05-05 09:00:00,27.7734,28.1092,27.7164,28.0726,38939160
2023-05-05 08:00:00,27.6754,27.8251,27.6264,27.7704,1465740
2023-05-05 07:00:00,27.6854,27.7474,27.6804,27.6854,164080
2023-05-05 06:00:00,27.6245,27.6854,27.6245,27.6854,18000
2023-05-05 05:00:00,27.6595,27.6645,27.6265,27.6555,13410
2023-05-05 04:00:00,27.6355,27.6545,27.5715,27.6485,32810
2023-05-04 19:00:00,27.5575,27.6725,27.5575,27.6655,179530
2023-05-04 18:00:00,27.5285,27.5605,27.5255,27.5605,105580
2023-05-04 17:00:00,27.4935,27.5295,27.4855,27.5205,226510
2023-05-04 16:00:00,27.5475,27.6155,27.4606,27.4955,14052130
2023-05-04 15:00:00,27.4496,27.6235,27.4306,27.5475,25588340
2023-05-04 14:00:00,27.6325,27.6455,27.3656,27.4536,23067300
2023-05-04 13:00:00,27.6994,27.8204,27.2257,27.6325,58334960
2023-05-04 12:00:00,27.6480,27.7024,27.4945,27.6974,19915610
2023-05-04 11:00:00,27.5325,27.7032,27.5185,27.6485,23449700
2023-05-04 10:00:00,27.7134,27.8444,27.3696,27.5350,48537190
2023-05-04 09:00:00,27.6355,27.7774,27.4666,27.7154,33064130
2023-05-04 08:00:00,27.7204,27.9453,27.6267,27.6464,675330
2023-05-04 07:00:00,27.6864,27.7254,27.6385,27.7254,103570
2023-05-04 06:00:00,27.7134,27.7304,27.6874,27.6994,39270
2023-05-04 05:00:00,27.8254,27.8254,27.7394,27.7394,21050
2023-05-04 04:00:00,27.7794,27.8604,27.7794,27.7964,59920
2023-05-03 19:00:00,27.6305,27.6655,27.6105,27.6605,222610
2023-05-03 18:00:00,27.6325,27.6505,27.5125,27.6275,458320
2023-05-03 17:00:00,27.7594,27.7854,27.5655,27.6105,703220
2023-05-03 16:00:00,27.7874,27.8554,27.7354,27.7634,11449060
2023-05-03 15:00:00,28.1722,28.2771,27.7674,27.7864,55500960
2023-05-03 14:00:00,28.0003,28.3521,27.8753,28.1637,57714420
2023-05-03 13:00:00,27.9153,28.0293,27.8114,28.0093,18080530
2023-05-03 12:00:00,27.8713,27.9191,27.8224,27.9143,18420720
2023-05-03 11:00:00,27.8893,27.9033,27.6914,27.8703,28287140
2023-05-03 10:00:00,27.6675,28.0193,27.6515,27.8888,56872570
2023-05-03 09:00:00,27.9653,28.0543,27.4576,27.6625,52503260
2023-05-03 08:00:00,27.8753,28.0742,27.7184,27.9613,957120
2023-05-03 07:00:00,27.8653,28.0602,27.8454,28.0453,586740
2023-05-03 06:00:00,27.8923,27.8923,27.8324,27.8554,85020
2023-05-03 05:00:00,27.9533,27.9553,27.8853,27.8863,26660
2023-05-03 04:00:00,27.8953,27.9723,27.8324,27.9123,76410
2023-05-02 19:00:00,27.7954,27.8833,27.7764,27.8384,361380
2023-05-02 18:00:00,27.8294,27.8454,27.7544,27.7954,649750
2023-05-02 17:00:00,27.9233,27.9603,27.7204,27.8304,1438470
2023-05-02 16:00:00,28.1932,28.3761,27.8104,27.9113,16859390
2023-05-02 15:00:00,28.3371,28.3701,28.0872,28.1952,40122520
2023-05-02 14:00:00,28.3801,28.3971,28.2067,28.3421,24966860
2023-05-02 13:00:00,28.2531,28.4241,28.2022,28.3801,26448610
2023-05-02 12:00:00,28.2222,28.2951,28.0682,28.2501,32718960
2023-05-02 11:00:00,28.1802,28.3271,28.1602,28.2262,46157740
2023-05-02 10:00:00,28.5020,28.5960,28.1582,28.1810,68881830
2023-05-02 09:00:00,28.6429,28.8208,28.4251,28.4970,56023690
2023-05-02 08:00:00,28.7199,28.8858,28.6200,28.6350,1646640
2023-05-02 07:00:00,28.7849,28.7849,28.6949,28.7339,366250
2023-05-02 06:00:00,28.7619,28.7849,28.7519,28.7799,27750
2023-05-02 05:00:00,28.7459,28.7869,28.7449,28.7749,60320
2023-05-02 04:00:00,28.8848,28.8848,28.7449,28.7569,84460
2023-05-01 19:00:00,28.8328,28.8348,28.7449,28.7449,431130
2023-05-01 18:00:00,28.7939,28.8538,28.7899,28.8248,247210
2023-05-01 17:00:00,28.8548,28.8848,28.7809,28.8049,583990
2023-05-01 16:00:00,28.8948,28.9348,28.8458,28.8458,12758700
2023-05-01 15:00:00,28.9198,28.9808,28.8079,28.8898,62092160
2023-05-01 14:00:00,28.9108,29.0432,28.7399,28.9190,64440130
2023-05-01 13:00:00,28.7549,28.9188,28.7419,28.9089,56722730
2023-05-01 12:00:00,28.6230,28.7589,28.5700,28.7586,47790900
2023-05-01 11:00:00,28.6150,28.6649,28.4112,28.6200,70117340
2023-05-01 10:00:00,28.2072,28.6180,28.0942,28.6140,88067960
2023-05-01 09:00:00,27.8444,28.2352,27.7654,28.2222,56563080
2023-05-01 08:00:00,27.7724,27.8853,27.7584,27.8554,710650
2023-05-01 07:00:00,27.7554,27.8803,27.7504,27.8254,216620
2023-05-01 06:00:00,27.7344,27.7654,27.7304,27.7654,22590
2023-05-01 05:00:00,27.7274,27.7534,27.7154,27.7334,19210
2023-05-01 04:00:00,27.7194,27.7354,27.6944,27.6944,12020
2023-04-28 19:00:00,27.7404,27.7794,27.7304,27.7794,196120
2023-04-28 18:00:00,27.7300,27.7444,27.7275,27.7444,185360
2023-04-28 17:00:00,27.7374,27.7374,27.7254,27.7344,174610
2023-04-28 16:00:00,27.7354,27.7444,27.7154,27.7354,20016850
2023-04-28 15:00:00,27.5602,27.7434,27.5585,27.7354,35212170
2023-04-28 14:00:00,27.5210,27.5785,27.4945,27.5615,18387410
2023-04-28 13:00:00,27.5475,27.5805,27.4816,27.5215,23455090
2023-04-28 12:00:00,27.4646,27.5607,27.3446,27.5429,24563850
2023-04-28 11:00:00,27.3026,27.4644,27.2267,27.4644,25938020
2023-04-28 10:00:00,27.1827,27.5025,27.1077,27.2996,46881180
2023-04-28 09:00:00,27.2767,27.3606,27.0573,27.1827,31517450
2023-04-28 08:00:00,27.3106,27.5055,27.0198,27.2857,1080120
2023-04-28 07:00:00,27.1107,27.5165,27.1107,27.3056,720840
2023-04-28 06:00:00,27.0348,27.1057,27.0348,27.1057,15710
2023-04-28 05:00:00,27.0208,27.0728,26.9938,27.0718,44210
2023-04-28 04:00:00,27.1397,27.1397,27.0068,27.0068,14870
2023-04-27 19:00:00,27.0288,27.1517,27.0258,27.1207,238330
2023-04-27 18:00:00,27.1737,27.1857,26.9858,27.0358,897270
2023-04-27 17:00:00,27.1757,27.2237,27.1307,27.1627,444330
2023-04-27 16:00:00,27.2077,27.3336,27.1357,27.1577,21514940
2023-04-27 15:00:00,27.1217,27.2497,27.1067,27.2077,36487120
2023-04-27 14:00:00,27.0988,27.1527,27.0288,27.1239,27713100
2023-04-27 13:00:00,26.9818,27.1357,26.9598,27.0978,30934530
2023-04-27 12:00:00,26.7929,27.0008,26.7259,26.9813,33465110
2023-04-27 11:00:00,26.7884,26.9568,26.7030,26.7949,35491740
2023-04-27 10:00:00,26.6755,26.8879,26.6110,26.7885,59843090
2023-04-27 09:00:00,27.2877,27.4806,26.6490,26.6755,48466360
2023-04-27 08:00:00,27.2946,27.3736,27.1957,27.2956,1340930
2023-04-27 07:00:00,27.2976,27.3176,27.2557,27.2927,258070
2023-04-27 06:00:00,27.3286,27.3286,27.2867,27.3106,80160
2023-04-27 05:00:00,27.2517,27.3856,27.2517,27.3186,278850
2023-04-27 04:00:00,27.2447,27.2577,27.1857,27.2267,52530
2023-04-26 19:00:00,27.1407,27.1607,27.1407,27.1487,199420
2023-04-26 18:00:00,27.1257,27.1807,27.1008,27.1408,409030
2023-04-26 17:00:00,27.0658,27.1467,27.0638,27.1177,338580
2023-04-26 16:00:00,26.9418,27.1507,26.9358,27.0708,15893310
2023-04-26 15:00:00,26.9468,27.0098,26.8389,26.9418,47665470
2023-04-26 14:00:00,27.1807,27.1897,26.9328,26.9467,29630380
2023-04-26 13:00:00,27.1277,27.2497,27.0628,27.1817,33081060
2023-04-26 12:00:00,27.2417,27.3156,27.0938,27.1287,30426770
2023-04-26 11:00:00,27.0217,27.2907,27.0153,27.2397,46480080
2023-04-26 10:00:00,26.9968,27.1721,26.8489,27.0218,62218400
2023-04-26 09:00:00,26.9238,27.0938,26.6911,27.0007,56157460
2023-04-26 08:00:00,26.7419,26.9858,26.7010,26.9158,1413170
2023-04-26 07:00:00,26.7359,26.9039,26.7010,26.8219,1102020
2023-04-26 06:00:00,26.8209,26.8239,26.6860,26.7269,174940
2023-04-26 05:00:00,26.8209,26.8539,26.7529,26.7859,154260
2023-04-26 04:00:00,26.8759,26.8759,26.7669,26.8419,185690
2023-04-25 19:00:00,26.9758,26.9758,26.8709,26.8759,1798910
2023-04-25 18:00:00,26.6060,26.9968,26.5660,26.9678,4551950
2023-04-25 17:00:00,26.4481,26.6160,26.4411,26.6110,1882580
2023-04-25 16:00:00,26.2272,26.4461,26.2092,26.4461,22156690
2023-04-25 15:00:00,26.3561,26.4741,26.2112,26.2282,43407100
2023-04-25 14:00:00,26.4201,26.5101,26.3431,26.3576,27933190
2023-04-25 13:00:00,26.4421,26.5190,26.3441,26.4206,30993930
2023-04-25 12:00:00,26.4796,26.4821,26.3002,26.4406,41176540
2023-04-25 11:00:00,26.6490,26.6960,26.4681,26.4815,34567120
2023-04-25 10:00:00,26.7863,26.9068,26.5331,26.6465,56573640
2023-04-25 09:00:00,27.0208,27.2327,26.7759,26.7919,40358770
2023-04-25 08:00:00,26.8409,27.0158,26.7349,27.0158,660780
2023-04-25 07:00:00,26.8609,26.9808,26.8459,26.9138,192700
2023-04-25 06:00:00,26.8609,26.8609,26.8189,26.8609,54560
2023-04-25 05:00:00,26.8359,26.8569,26.8259,26.8289,17300
2023-04-25 04:00:00,26.8269,26.8539,26.7759,26.8299,67810
2023-04-24 19:00:00,26.9958,27.0158,26.9658,27.0158,220250
2023-04-24 18:00:00,26.9978,27.0140,26.9858,27.0008,113190
2023-04-24 17:00:00,27.0098,27.0158,26.9658,26.9956,204920
2023-04-24 16:00:00,27.0278,27.0333,26.9968,27.0158,15640890
2023-04-24 15:00:00,27.0658,27.0858,26.9418,27.0278,35602910
2023-04-24 14:00:00,26.9698,27.1147,26.9648,27.0668,29383480
2023-04-24 13:00:00,26.9138,26.9918,26.8734,26.9694,22041170
2023-04-24 12:00:00,26.7020,26.9388,26.6960,26.9129,25427200
2023-04-24 11:00:00,26.8649,26.9009,26.6570,26.7071,37088970
2023-04-24 10:00:00,27.2077,27.2167,26.8339,26.8619,50194750
2023-04-24 09:00:00,27.0348,27.3516,26.9738,27.2096,34548660
