timestamp,open,high,low,close,volume
2023-01-04 12:00:00,132.6225,133.0580,132.5716,132.7291,220061
2023-01-04 11:00:00,131.9138,132.6457,131.7007,132.6086,298251
2023-01-04 10:00:00,131.8396,132.0064,130.9757,131.9138,266667
2023-01-04 09:00:00,131.6265,131.9138,131.4412,131.8489,267959
2023-01-04 08:00:00,131.2374,131.5617,131.2374,131.4690,712
2023-01-04 07:00:00,131.4505,131.4690,131.4505,131.4505,1200
2023-01-04 05:00:00,131.4876,131.4876,131.4876,131.4876,100
2023-01-03 19:00:00,131.2004,131.2004,131.2004,131.2004,100
2023-01-03 16:00:00,131.1355,131.1448,131.1355,131.1448,640143
2023-01-03 15:00:00,130.7742,131.2467,130.7649,131.1170,484338
2023-01-03 14:00:00,130.7464,130.9409,130.1534,130.7927,164498
2023-01-03 13:00:00,130.6259,130.8298,130.4314,130.7371,168603
2023-01-03 12:00:00,130.3017,130.8390,130.3017,130.6445,182174
2023-01-03 11:00:00,131.0706,131.2652,130.1719,130.3017,247996
2023-01-03 10:00:00,130.6908,131.1633,130.4036,131.0614,209217
2023-01-03 09:00:00,130.8761,131.4690,130.2924,130.6630,315708
2023-01-03 08:00:00,130.8668,130.8761,130.8668,130.8761,603
2023-01-03 07:00:00,130.8668,130.8668,130.8668,130.8668,200
2023-01-03 05:00:00,131.3301,131.3301,131.3301,131.3301,200
2023-01-03 04:00:00,131.1262,131.2652,131.1262,131.2652,200
2022-12-30 17:00:00,131.0983,131.0983,131.0983,131.0983,300
2022-12-30 16:00:00,130.5333,130.8205,130.5333,130.5333,678937
2022-12-30 15:00:00,129.2177,130.5425,129.2084,130.5333,494494
2022-12-30 14:00:00,129.6438,129.7087,129.1991,129.2084,179107
2022-12-30 13:00:00,130.0330,130.0839,129.2686,129.6346,178877
2022-12-30 12:00:00,130.1164,130.2183,129.8940,130.0052,144353
2022-12-30 11:00:00,129.9681,130.1766,129.6902,130.1071,171869
2022-12-30 10:00:00,130.0793,130.4036,129.9125,129.9728,182763
2022-12-30 09:00:00,130.2183,130.4776,129.7801,130.1071,129606
2022-12-30 08:00:00,130.3943,130.4314,130.3295,130.3387,739
2022-12-29 19:00:00,130.6352,130.6352,130.6352,130.6352,400
2022-12-29 18:00:00,130.6352,130.6352,130.6352,130.6352,500
2022-12-29 17:00:00,130.6815,130.6908,130.6537,130.6815,1296
2022-12-29 16:00:00,130.6908,130.8576,130.6908,130.6908,397217
2022-12-29 15:00:00,130.9039,131.0243,130.5425,130.6630,475435
2022-12-29 14:00:00,131.0706,131.2189,130.8668,130.9209,112807
2022-12-29 13:00:00,131.1355,131.1355,130.8112,131.0521,115035
2022-12-29 12:00:00,131.3486,131.4042,130.8946,131.1448,135338
2022-12-29 11:00:00,131.2652,131.3764,130.7927,131.3393,145047
2022-12-29 10:00:00,131.6173,131.8026,131.1077,131.2559,190938
2022-12-29 09:00:00,130.1997,131.6080,130.1256,131.6080,126333
2022-12-29 08:00:00,129.7272,130.1719,129.7272,130.1719,1661
2022-12-28 18:00:00,129.9867,129.9867,129.9867,129.9867,100
2022-12-28 17:00:00,129.9681,129.9867,129.7180,129.8014,12742
2022-12-28 16:00:00,129.7272,129.7272,129.2362,129.7180,509812
2022-12-28 15:00:00,130.2275,130.2646,129.6624,129.7087,419698
2022-12-28 14:00:00,130.3480,130.4592,130.0515,130.2322,153442
2022-12-28 13:00:00,130.5616,130.8668,130.3387,130.3572,93903
2022-12-28 12:00:00,130.5796,130.7000,130.2183,130.5981,146861
2022-12-28 11:00:00,131.2004,131.2930,130.5425,130.6074,169193
2022-12-28 10:00:00,131.8026,132.0435,131.2004,131.2143,214406
2022-12-28 09:00:00,131.9601,132.3121,131.6173,131.8026,124217
2022-12-28 08:00:00,131.4412,131.9688,131.4412,131.9688,599
2022-12-27 17:00:00,132.1732,132.1917,132.1732,132.1917,561
2022-12-27 16:00:00,131.9508,131.9508,131.7933,131.8767,524864
2022-12-27 15:00:00,131.7933,132.0527,131.6505,131.9508,359441
2022-12-27 14:00:00,132.0157,132.1361,131.5452,131.7655,125241
2022-12-27 13:00:00,131.9323,132.2195,131.8599,132.0527,303175
2022-12-27 12:00:00,132.0064,132.0988,131.6074,131.9276,112684
2022-12-27 11:00:00,131.5339,132.2288,131.5293,131.9925,158349
2022-12-27 10:00:00,131.0614,131.9971,130.8483,131.5524,162190
2022-12-27 09:00:00,131.3115,131.5246,130.9873,131.1170,136594
2022-12-27 08:00:00,131.7840,131.7840,131.3208,131.3208,289
2022-12-23 16:00:00,131.2374,131.2374,131.2374,131.2374,360381
2022-12-23 15:00:00,131.2374,131.4287,130.8992,131.2467,323780
2022-12-23 14:00:00,130.7278,131.2467,130.6445,131.2420,117859
2022-12-23 13:00:00,130.5333,130.9131,130.5333,130.7556,80665
2022-12-23 12:00:00,130.4592,130.7901,130.2831,130.5148,131580
2022-12-23 11:00:00,130.7186,130.7464,130.2090,130.4870,142209
2022-12-23 10:00:00,129.5975,130.7834,129.5327,130.7463,155820
2022-12-23 09:00:00,130.5333,130.5750,129.3381,129.5558,207572
2022-12-22 19:00:00,130.3295,130.3295,130.3295,130.3295,500
2022-12-22 17:00:00,130.1905,130.4036,130.1442,130.4036,3289
2022-12-22 16:00:00,130.5240,130.6259,130.5240,130.6259,616502
2022-12-22 15:00:00,129.6716,130.5796,129.5512,130.5333,440397
2022-12-22 14:00:00,129.0648,129.6994,129.0324,129.6809,158853
2022-12-22 13:00:00,129.1621,129.1621,128.4301,129.0231,189706
2022-12-22 12:00:00,129.8477,130.0793,128.9397,129.1713,209479
2022-12-22 11:00:00,129.5512,129.8384,129.2269,129.8384,198295
2022-12-22 10:00:00,129.3010,129.9357,128.9397,129.5697,259039
2022-12-22 09:00:00,131.4876,131.4876,129.1713,129.3010,325028
2022-12-22 08:00:00,131.5339,131.5339,130.6908,130.6908,300
2022-12-22 07:00:00,131.6914,131.6914,131.6914,131.6914,199
2022-12-21 18:00:00,131.8396,131.8396,131.7470,131.7470,461
2022-12-21 16:00:00,131.6636,131.6914,131.6636,131.6914,485282
2022-12-21 15:00:00,132.2102,132.3168,131.4227,131.6914,532837
2022-12-21 14:00:00,132.0435,132.5716,132.0435,132.2212,251644
2022-12-21 13:00:00,131.8077,132.0527,131.3579,132.0324,144153
2022-12-21 12:00:00,131.5432,131.8118,131.3486,131.8118,144342
2022-12-21 11:00:00,131.8489,132.2288,131.5385,131.5617,232681
2022-12-21 10:00:00,130.7371,132.0852,130.6445,131.8350,290968
2022-12-21 09:00:00,131.5616,131.6682,130.6120,130.7371,243371
2022-12-21 08:00:00,131.5710,131.8545,131.4876,131.6636,934
2022-12-20 19:00:00,131.0058,131.2745,131.0058,131.2745,274
2022-12-20 17:00:00,130.7464,130.7464,130.7464,130.7464,1140
2022-12-20 16:00:00,130.8946,130.8946,130.8668,130.8946,961234
2022-12-20 15:00:00,130.6074,131.0290,130.3017,130.8853,845370
2022-12-20 14:00:00,130.3628,130.8112,130.2739,130.6074,279814
2022-12-20 13:00:00,130.4129,130.7464,130.1627,130.3480,218371
2022-12-20 12:00:00,129.9033,130.4221,129.8573,130.4082,186611
2022-12-20 11:00:00,129.5419,130.0793,128.9582,129.8847,290811
2022-12-20 10:00:00,129.0416,129.7550,129.0416,129.5512,399903
2022-12-20 09:00:00,128.6062,129.0880,128.1707,129.0324,283185
2022-12-20 08:00:00,128.3004,128.5043,128.3004,128.5043,2105
2022-12-19 19:00:00,128.6710,128.6710,128.6710,128.6710,100
2022-12-19 18:00:00,128.5877,128.6340,128.3746,128.3746,1132
2022-12-19 17:00:00,128.4394,128.4394,128.3653,128.3653,2851
2022-12-19 16:00:00,128.6618,128.6618,128.4118,128.4118,885302
2022-12-19 15:00:00,127.3184,128.6803,127.1840,128.6247,944211
2022-12-19 14:00:00,127.4017,127.6658,127.1794,127.3369,243341
2022-12-19 13:00:00,127.9437,128.0734,127.1099,127.4110,329030
2022-12-19 12:00:00,127.8048,128.1059,127.6982,127.9437,322402
2022-12-19 11:00:00,128.6896,128.7081,127.4203,127.7909,459758
2022-12-19 10:00:00,129.4817,129.6994,128.4487,128.6710,295176
2022-12-19 09:00:00,130.2646,130.2646,129.3659,129.4771,301516
2022-12-19 08:00:00,130.5240,130.5240,130.0422,130.0422,700
2022-12-16 19:00:00,129.7643,129.7643,129.7643,129.7643,155
2022-12-16 18:00:00,129.6994,129.8569,129.6994,129.8569,4017
2022-12-16 17:00:00,129.5985,129.5985,129.5985,129.5985,362
2022-12-16 16:00:00,129.8569,129.8569,129.5234,129.5975,3706504
2022-12-16 15:00:00,129.6531,130.0144,129.3798,129.7643,1016597
2022-12-16 14:00:00,128.9768,129.7087,128.8934,129.6568,341711
2022-12-16 13:00:00,128.8193,129.2640,128.7544,128.9768,264580
2022-12-16 12:00:00,129.0694,129.2177,128.8100,128.8239,252900
2022-12-16 11:00:00,129.6569,129.7828,128.8007,129.0694,346355
2022-12-16 10:00:00,130.8622,130.9039,129.1621,129.6438,657774
2022-12-16 09:00:00,131.3949,131.4829,130.5055,130.8622,1147199
2022-12-16 08:00:00,131.2024,131.5802,130.8483,130.8483,2176
2022-12-16 07:00:00,131.1540,131.5154,131.1540,131.3764,779
2022-12-16 04:00:00,131.5710,131.5710,131.0892,131.0892,484
2022-12-15 19:00:00,131.8489,131.8489,131.8489,131.8489,193
2022-12-15 16:00:00,131.8952,131.8952,131.8952,131.8952,971592
2022-12-15 15:00:00,132.0342,132.5021,131.3301,131.9045,1067005
2022-12-15 14:00:00,131.8952,132.2380,131.1726,132.0619,572319
2022-12-15 13:00:00,132.5252,132.7661,131.4042,131.8952,585129
2022-12-15 12:00:00,133.7297,133.9845,132.3585,132.5160,499442
2022-12-15 11:00:00,135.3605,135.4344,133.6000,133.7111,433501
2022-12-15 10:00:00,135.9579,136.0366,134.8554,135.3693,473372
2022-12-15 09:00:00,137.6673,138.0286,135.8513,135.9903,290884
2022-12-15 08:00:00,138.3790,139.0477,138.0471,139.0477,775
2022-12-15 07:00:00,138.2324,138.2324,138.2324,138.2324,118
2022-12-14 18:00:00,138.8532,138.8532,138.8532,138.8532,100
2022-12-14 17:00:00,138.9736,138.9736,138.9736,138.9736,1200
2022-12-14 16:00:00,138.8439,138.9736,138.8439,138.9736,929453
2022-12-14 15:00:00,138.4548,139.6391,138.1583,138.8161,568023
2022-12-14 14:00:00,139.8352,139.8352,137.5376,138.4270,438747
2022-12-14 13:00:00,140.0113,140.3633,139.8518,139.8908,212583
2022-12-14 12:00:00,140.0576,140.2151,139.8538,139.9835,190149
2022-12-14 11:00:00,140.1178,140.3355,139.8260,140.0483,212606
2022-12-14 10:00:00,140.0669,140.7432,139.9835,140.1225,213355
2022-12-14 09:00:00,139.5758,140.1132,138.6679,140.0483,218386
2022-12-14 08:00:00,139.5017,139.5017,139.4369,139.4369,361
2022-12-14 07:00:00,139.5295,139.5295,139.5295,139.5295,235
2022-12-13 17:00:00,139.2701,139.2701,139.2516,139.2516,375
2022-12-13 16:00:00,139.5527,140.0621,139.0061,139.7797,1318256
2022-12-13 15:00:00,139.4647,140.2151,139.0199,139.5295,1055350
2022-12-13 14:00:00,139.4168,140.0483,139.1728,139.4832,329701
2022-12-13 13:00:00,139.2052,139.6777,139.1682,139.4276,314299
2022-12-13 12:00:00,140.5950,140.6737,138.9273,139.2099,529295
2022-12-13 11:00:00,140.7988,141.0948,140.4097,140.5903,698643
2022-12-13 10:00:00,141.4010,141.4659,140.0298,140.7849,951089
2022-12-13 09:00:00,139.9001,141.9476,139.2516,141.3732,901510
2022-12-13 08:00:00,138.4177,140.2707,138.4177,139.8538,19369
2022-12-13 07:00:00,138.4270,138.7235,138.4270,138.7235,500
2022-12-12 19:00:00,138.0286,138.0471,137.9545,137.9545,500
2022-12-12 17:00:00,138.0657,138.0657,137.8155,137.8248,3887
2022-12-12 16:00:00,138.2417,138.2417,137.2137,138.0471,708784
2022-12-12 15:00:00,137.2596,138.2417,137.2503,138.2232,679331
2022-12-12 14:00:00,137.0280,137.2781,136.7222,137.2503,257995
2022-12-12 13:00:00,136.9353,137.1670,136.7964,137.0261,175364
2022-12-12 12:00:00,136.6574,136.9631,136.5647,136.9397,153748
2022-12-12 11:00:00,136.5555,136.8983,136.4090,136.6481,174678
2022-12-12 10:00:00,136.3933,136.6759,136.1410,136.5833,266359
2022-12-12 09:00:00,136.5277,137.3800,136.1571,136.3655,427692
2022-12-12 08:00:00,136.4258,136.4258,136.1941,136.4165,33231
2022-12-12 05:00:00,136.2683,136.2868,136.2683,136.2868,1470
2022-12-09 17:00:00,136.1941,136.1941,136.1941,136.1941,433
2022-12-09 16:00:00,136.2405,136.2405,136.1941,136.1941,693412
2022-12-09 15:00:00,136.7222,136.9168,136.1663,136.2683,504481
2022-12-09 14:00:00,136.9539,136.9631,136.5647,136.6944,167006
2022-12-09 13:00:00,137.2040,137.2040,136.8427,136.9400,158678
2022-12-09 12:00:00,137.2781,137.3245,137.0326,137.2040,147449
2022-12-09 11:00:00,137.1762,137.4356,136.9075,137.2642,221174
2022-12-09 10:00:00,136.8427,137.2040,136.4630,137.1670,201543
2022-12-09 09:00:00,136.6574,137.0372,136.3887,136.7315,134093
2022-12-09 08:00:00,136.9909,137.3860,136.9909,136.9909,980
2022-12-09 07:00:00,137.0280,137.0280,137.0280,137.0280,100
2022-12-08 16:00:00,136.9168,137.1206,136.9168,136.9353,392657
2022-12-08 15:00:00,136.9843,137.1345,136.5323,136.9539,374809
2022-12-08 14:00:00,137.6904,137.6951,136.9261,137.0048,173478
2022-12-08 13:00:00,137.5839,137.7321,137.3708,137.6951,179110
2022-12-08 12:00:00,137.7043,137.8387,137.3800,137.5839,148408
2022-12-08 11:00:00,137.7831,137.9637,137.5839,137.7321,177371
2022-12-08 10:00:00,137.6209,138.1889,137.3476,137.7877,266596
2022-12-08 09:00:00,136.5462,137.9545,136.4814,137.6209,266400
2022-12-08 08:00:00,136.6018,136.6574,136.5898,136.6111,828
2022-12-07 19:00:00,136.4072,136.4072,136.3887,136.3887,1100
2022-12-07 16:00:00,136.4443,136.4443,136.3146,136.4443,978451
2022-12-07 15:00:00,136.6342,136.7871,136.2961,136.4443,447667
2022-12-07 14:00:00,136.6111,136.8149,136.3794,136.6342,238046
2022-12-07 13:00:00,136.6954,137.2179,136.5255,136.6111,343206
2022-12-07 12:00:00,136.5276,137.0739,136.4165,136.7049,480150
2022-12-07 11:00:00,136.4258,136.5369,135.9456,136.4947,251390
2022-12-07 10:00:00,135.6753,136.6296,135.6475,136.4258,239916
2022-12-07 09:00:00,136.2219,136.8242,135.5363,135.7216,157936
2022-12-07 08:00:00,136.2312,136.6666,135.9625,136.4258,890
2022-12-07 07:00:00,136.1941,136.1941,136.0552,136.0552,205
2022-12-06 19:00:00,136.6666,136.6666,136.6666,136.6666,525
2022-12-06 17:00:00,136.5555,136.5647,136.5555,136.5647,300
2022-12-06 16:00:00,136.6574,136.9353,136.6574,136.8797,446277
2022-12-06 15:00:00,135.9718,136.7871,135.9440,136.6574,386454
2022-12-06 14:00:00,136.4350,136.4814,135.9533,135.9661,152019
2022-12-06 13:00:00,136.4906,136.5091,136.0922,136.4304,175310
2022-12-06 12:00:00,136.6296,136.8901,136.4721,136.5159,154195
2022-12-06 11:00:00,136.2803,136.7593,136.1571,136.6296,182525
2022-12-06 10:00:00,136.6852,136.9353,135.9162,136.2868,287472
2022-12-06 09:00:00,135.9810,136.8242,135.9810,136.7037,151055
2022-12-06 08:00:00,136.2972,136.2972,135.9467,135.9467,465
2022-12-05 18:00:00,136.5740,136.5740,136.5740,136.5740,250
2022-12-05 16:00:00,136.5740,136.5740,136.5740,136.5740,587568
2022-12-05 15:00:00,136.2497,136.6759,136.2405,136.6111,426119
2022-12-05 14:00:00,136.3702,136.4906,136.0088,136.2497,143496
2022-12-05 13:00:00,136.4536,136.7778,136.3563,136.3702,123097
2022-12-05 12:00:00,136.7778,136.7964,136.3331,136.4628,155987
2022-12-05 11:00:00,137.5468,137.7529,136.7778,136.8149,215075
2022-12-05 10:00:00,137.3152,137.7506,137.0743,137.5329,171961
2022-12-05 09:00:00,136.7686,137.9823,136.7500,137.2967,224861
2022-12-05 08:00:00,137.2133,137.2133,136.7686,136.7686,630
2022-12-02 19:00:00,137.5839,137.5839,137.5839,137.5839,111
2022-12-02 16:00:00,137.7414,137.7414,137.6782,137.6782,433352
2022-12-02 15:00:00,137.5931,137.9081,137.3893,137.7414,540885
2022-12-02 14:00:00,137.0280,137.7043,136.8705,137.5746,210585
2022-12-02 13:00:00,137.2040,137.2411,136.9724,137.0280,163747
2022-12-02 12:00:00,137.7599,137.8155,137.2040,137.2291,175167
2022-12-02 11:00:00,137.5514,137.9776,137.4264,137.7507,236028
2022-12-02 10:00:00,137.4773,137.8248,137.0442,137.5653,255467
2022-12-02 09:00:00,136.9075,138.1954,136.9075,137.4773,179621
2022-12-02 08:00:00,138.1398,138.1398,136.9515,137.1206,1987
2022-12-01 18:00:00,137.9915,138.0471,137.9915,138.0471,1200
2022-12-01 17:00:00,137.9823,138.0008,137.9823,138.0008,200
2022-12-01 16:00:00,138.1954,138.2417,137.5468,138.1954,742415
2022-12-01 15:00:00,138.6864,138.8721,138.0842,138.2139,585933
2022-12-01 14:00:00,137.7506,138.8346,137.5839,138.7049,370969
2022-12-01 13:00:00,137.8340,137.8340,137.2179,137.7645,248881
2022-12-01 12:00:00,137.1577,137.8526,136.8056,137.8340,198839
2022-12-01 11:00:00,137.0372,137.2133,136.7222,137.1762,414684
2022-12-01 10:00:00,138.6030,138.8068,136.5091,137.0465,383921
2022-12-01 09:00:00,138.4177,138.9829,137.6132,138.5104,448532
2022-12-01 08:00:00,138.1583,138.5104,138.0471,138.0471,1408
2022-12-01 07:00:00,137.5839,138.2602,137.5839,138.2602,453
2022-11-30 19:00:00,138.0749,138.0749,138.0749,138.0749,599
2022-11-30 18:00:00,138.5567,138.5567,138.5567,138.5567,211
2022-11-30 17:00:00,138.5474,138.5474,138.1861,138.1861,300
2022-11-30 16:00:00,137.9545,138.7513,137.9545,138.2509,2835155
2022-11-30 15:00:00,137.6302,138.6401,137.6302,137.9267,756115
2022-11-30 14:00:00,136.5833,137.7043,136.5740,137.6468,252670
2022-11-30 13:00:00,135.3140,136.6249,135.2306,136.6203,164584
2022-11-30 12:00:00,135.5317,135.5456,135.0731,135.2676,117154
2022-11-30 11:00:00,135.0962,135.5641,135.0175,135.5456,114066
2022-11-30 10:00:00,135.7309,135.7957,134.9619,135.0638,210278
2022-11-30 09:00:00,135.4622,136.2405,135.4437,135.7494,199906
2022-11-30 08:00:00,135.7309,135.7309,135.4622,135.7216,1009
2022-11-29 19:00:00,135.5456,135.6290,135.5456,135.6290,700
2022-11-29 18:00:00,135.5734,135.5734,135.4529,135.4529,595
2022-11-29 17:00:00,135.5919,135.5919,135.5919,135.5919,100
2022-11-29 16:00:00,135.7216,135.7494,135.0916,135.0916,537497
2022-11-29 15:00:00,135.5039,135.8143,135.4066,135.6753,337177
2022-11-29 14:00:00,135.5271,135.8421,135.3510,135.5085,115531
2022-11-29 13:00:00,135.4344,135.5359,135.2213,135.4937,191971
2022-11-29 12:00:00,135.4936,135.5085,135.2676,135.4252,123306
2022-11-29 11:00:00,136.0737,136.1015,135.2491,135.4900,174275
2022-11-29 10:00:00,135.7402,136.3487,135.7402,136.0830,208739
2022-11-29 09:00:00,135.4159,136.0274,134.9897,135.7309,290441
2022-11-29 08:00:00,135.5362,135.5363,135.4344,135.4344,147250
2022-11-29 07:00:00,135.8143,135.8143,135.5363,135.7957,6007
2022-11-29 04:00:00,135.8791,135.8791,135.8791,135.8791,272
2022-11-28 16:00:00,135.4344,135.4344,135.4344,135.4344,909778
2022-11-28 15:00:00,135.5410,135.6568,135.2074,135.4622,515591
2022-11-28 14:00:00,135.8699,135.9069,135.4993,135.5271,206290
2022-11-28 13:00:00,136.2497,136.3424,135.8513,135.8838,148383
2022-11-28 12:00:00,136.8010,136.9168,136.2219,136.2683,213561
2022-11-28 11:00:00,136.5184,136.8427,136.4906,136.7917,196015
2022-11-28 10:00:00,136.6389,136.9168,136.4536,136.4906,275258
2022-11-28 09:00:00,136.4536,137.3430,136.4536,136.6389,264541
2022-11-28 08:00:00,136.8797,136.8797,136.6574,136.7408,1122
2022-11-28 07:00:00,136.7593,137.0280,136.7593,137.0280,901
2022-11-25 16:00:00,137.4634,137.4634,137.4634,137.4634,818
2022-11-25 15:00:00,137.4913,137.5005,137.4913,137.4913,400
2022-11-25 13:00:00,137.4634,137.6302,137.4634,137.6302,736240
2022-11-25 12:00:00,137.8062,137.9359,137.3523,137.5005,242628
2022-11-25 11:00:00,138.0008,138.0193,137.7414,137.8062,211388
2022-11-25 10:00:00,138.3251,138.5011,137.9452,138.0193,218770
2022-11-25 09:00:00,137.5931,138.4177,136.5369,138.3251,201329
2022-11-25 08:00:00,138.0100,138.0100,138.0100,138.0100,100
2022-11-25 05:00:00,137.5839,137.5839,137.5839,137.5839,250
2022-11-23 19:00:00,137.8618,137.8618,137.8618,137.8618,100
2022-11-23 17:00:00,137.8340,137.8618,137.8155,137.8526,529
2022-11-23 16:00:00,137.8155,138.1398,137.8155,138.0934,496236
2022-11-23 15:00:00,138.1027,138.2509,137.7877,137.8062,466912
2022-11-23 14:00:00,137.8665,138.4547,137.7228,138.1120,290173
2022-11-23 13:00:00,137.8248,138.0286,137.3986,137.8618,168868
2022-11-23 12:00:00,137.9823,138.0286,137.6302,137.8201,172864
2022-11-23 11:00:00,138.4501,138.6030,137.7923,138.0193,248566
2022-11-23 10:00:00,138.7883,138.8346,138.0657,138.4548,363909
2022-11-23 09:00:00,138.0564,139.3998,137.8155,138.7976,575410
2022-11-23 08:00:00,138.1398,138.1398,138.1398,138.1398,137
2022-11-23 07:00:00,138.2324,138.2324,138.2324,138.2324,100
2022-11-23 04:00:00,138.2232,138.2232,138.2232,138.2232,100
2022-11-22 19:00:00,137.9545,138.0471,137.9545,138.0471,215
2022-11-22 16:00:00,138.1490,138.1490,137.4912,138.1398,1956383
2022-11-22 15:00:00,138.1398,138.2695,137.9086,138.1583,637880
2022-11-22 14:00:00,137.6534,138.2046,137.6302,138.1676,245359
2022-11-22 13:00:00,137.4356,137.7599,137.3800,137.6580,218788
2022-11-22 12:00:00,137.9730,138.0193,137.3059,137.4310,286721
2022-11-22 11:00:00,138.2046,138.2417,137.5663,137.9637,317283
2022-11-22 10:00:00,137.4153,138.3714,137.2920,138.2232,889021
2022-11-22 09:00:00,136.0830,137.4820,136.0830,137.3893,341664
2022-11-22 08:00:00,135.9996,136.1941,135.9255,136.1015,775
2022-11-22 07:00:00,135.8606,136.1571,135.8143,135.9162,900
2022-11-22 06:00:00,135.6382,135.6382,135.6382,135.6382,142
2022-11-21 18:00:00,135.8235,135.8235,135.8235,135.8235,712
2022-11-21 17:00:00,136.0206,136.0206,136.0206,136.0206,100
2022-11-21 16:00:00,135.8977,135.8977,135.7865,135.8699,432325
2022-11-21 15:00:00,136.1849,136.3146,135.6846,135.9347,505677
2022-11-21 14:00:00,136.3007,136.5647,136.1386,136.1849,202418
2022-11-21 13:00:00,136.5555,136.7871,136.3053,136.3053,227361
2022-11-21 12:00:00,136.3655,136.7974,136.3655,136.5555,194139
2022-11-21 11:00:00,136.4218,136.7037,136.2775,136.3609,271667
2022-11-21 10:00:00,136.8334,137.0539,136.3238,136.4258,361751
2022-11-21 09:00:00,136.2034,136.9909,136.2034,136.8041,247723
2022-11-21 08:00:00,136.3146,136.3875,136.3146,136.3875,300
2022-11-21 07:00:00,136.2683,136.2683,136.0459,136.0459,400
2022-11-21 05:00:00,136.0088,136.0644,136.0088,136.0644,300
2022-11-18 19:00:00,136.8890,136.8890,136.8890,136.8890,1799
2022-11-18 17:00:00,136.7501,136.8427,136.7501,136.8427,1073
2022-11-18 16:00:00,136.8334,137.0187,136.7871,137.0187,633946
2022-11-18 15:00:00,136.7315,136.9678,136.5555,136.8242,590355
2022-11-18 14:00:00,136.5925,136.8056,136.5369,136.7408,245277
2022-11-18 13:00:00,136.5925,137.0465,136.4086,136.5740,219459
2022-11-18 12:00:00,137.0836,137.0928,136.3702,136.6296,247415
2022-11-18 11:00:00,136.4536,137.4078,136.2868,137.0836,529529
2022-11-18 10:00:00,135.4715,136.7314,135.2121,136.4721,534971
2022-11-18 09:00:00,135.8235,136.0088,135.3510,135.4066,364277
2022-11-18 08:00:00,135.7100,135.8235,135.4993,135.8235,5454
2022-11-18 04:00:00,135.1472,135.1472,135.1472,135.1472,200
2022-11-17 19:00:00,135.2676,135.2676,135.2676,135.2676,100
2022-11-17 18:00:00,135.4344,135.4344,135.4066,135.4066,685
2022-11-17 17:00:00,135.4993,135.5456,135.4344,135.5456,2140
2022-11-17 16:00:00,135.4066,135.5456,135.3510,135.3510,685707
2022-11-17 15:00:00,135.0314,135.4344,134.6932,135.3696,665694
2022-11-17 14:00:00,135.1101,135.2028,134.8229,135.0360,214825
2022-11-17 13:00:00,134.9063,135.2491,134.7118,135.1009,324568
2022-11-17 12:00:00,134.2948,135.0036,134.2948,134.8878,304880
2022-11-17 11:00:00,133.2896,134.2948,133.2201,134.2670,213103
2022-11-17 10:00:00,133.8084,133.9242,133.2386,133.2803,330980
2022-11-17 09:00:00,132.6457,133.8223,132.6457,133.8218,241446
2022-11-17 08:00:00,133.1089,133.3532,132.6364,132.9514,2687
2022-11-17 05:00:00,133.6000,133.6000,133.4147,133.4147,728
2022-11-16 17:00:00,133.8964,133.8964,133.8964,133.8964,2776
2022-11-16 16:00:00,133.8964,134.2856,133.8964,133.8964,535214
2022-11-16 15:00:00,134.0655,134.1559,133.7019,133.9242,522555
2022-11-16 14:00:00,133.7575,134.1281,133.6926,134.0817,133386
2022-11-16 13:00:00,134.0169,134.2948,133.7735,133.7945,181549
2022-11-16 12:00:00,133.7760,134.0817,133.4703,134.0169,164832
2022-11-16 11:00:00,133.6370,134.1744,133.6086,133.7806,264467
2022-11-16 10:00:00,133.8131,134.0169,133.4222,133.6468,253673
2022-11-16 09:00:00,133.0626,134.2207,133.0441,133.8316,220878
2022-11-16 08:00:00,133.4147,133.4147,133.4147,133.4147,416
2022-11-16 07:00:00,133.4147,133.4147,133.4147,133.4147,710
2022-11-16 04:00:00,133.7760,133.7760,133.7760,133.7760,216
2022-11-15 16:00:00,133.7297,133.7297,133.7297,133.7297,545518
2022-11-15 15:00:00,133.2711,133.7575,133.1830,133.7204,441711
2022-11-15 14:00:00,132.2380,133.3405,131.6914,133.2572,307017
2022-11-15 13:00:00,133.0997,133.1645,131.5617,132.2202,512556
2022-11-15 12:00:00,134.1837,134.2114,133.0070,133.0811,256905
2022-11-15 11:00:00,134.1188,134.4245,133.7389,134.1744,383457
2022-11-15 10:00:00,134.7118,134.8878,133.7019,134.1188,455523
2022-11-15 09:00:00,134.8044,135.4167,132.8866,134.6932,497966
2022-11-15 08:00:00,133.8779,134.9712,133.8779,134.9712,2033
2022-11-15 07:00:00,133.9242,133.9242,133.8779,133.8779,544
2022-11-15 05:00:00,134.1095,134.1095,134.1095,134.1095,198
2022-11-14 18:00:00,133.9705,133.9705,133.9705,133.9705,1020
2022-11-14 17:00:00,133.6000,133.9706,133.6000,133.9706,2446
2022-11-14 16:00:00,133.6000,133.8779,133.5536,133.7853,501116
2022-11-14 15:00:00,134.6932,134.8808,133.5166,133.6370,885478
2022-11-14 14:00:00,135.1379,135.1379,134.5079,134.7025,416153
2022-11-14 13:00:00,134.9619,135.3047,134.8971,135.1379,445662
2022-11-14 12:00:00,134.3041,135.3418,134.2578,134.9712,409543
2022-11-14 11:00:00,133.8872,134.5172,133.6833,134.2763,411155
2022-11-14 10:00:00,132.8588,134.5357,132.7847,133.8964,711775
